E,H,C,timestamp
2.244485958,2.187615303,0.179892656,11/18/2017 11:00:00
2.270401417,2.223335812,0.176657823,11/18/2017 11:15:00
2.27687162,2.25905632,0.180701364,11/18/2017 11:30:00
2.293331425,2.29477683,0.180162225,11/18/2017 11:45:00
2.309266971,2.330497338,0.180162225,11/18/2017 12:00:00
2.268571816,2.340829577,0.174501268,11/18/2017 12:15:00
2.307186264,2.351161816,0.177556388,11/18/2017 12:30:00
2.321273151,2.361494055,0.183217345,11/18/2017 12:45:00
2.293306573,2.371826294,0.198942228,11/18/2017 13:00:00
2.254073906,2.380801444,0.198223376,11/18/2017 13:15:00
2.254089601,2.389776593,0.198672658,11/18/2017 13:30:00
2.300646603,2.398751743,0.192652275,11/18/2017 13:45:00
2.267476871,2.407726892,0.185553614,11/18/2017 14:00:00
2.322673481,2.421534862,0.186811604,11/18/2017 14:15:00
2.303305832,2.435342832,0.189866724,11/18/2017 14:30:00
2.276338243,2.449150802,0.190316007,11/18/2017 14:45:00
2.265870859,2.462958772,0.194718974,11/18/2017 15:00:00
2.272619864,2.481165576,0.182498494,11/18/2017 15:15:00
2.254929235,2.499372381,0.182498494,11/18/2017 15:30:00
2.281108577,2.517579185,0.182228924,11/18/2017 15:45:00
2.246226444,2.53578599,0.186452178,11/18/2017 16:00:00
2.258087835,2.556977759,0.186452178,11/18/2017 16:15:00
2.251298641,2.578169529,0.187530456,11/18/2017 16:30:00
2.231253452,2.599361299,0.182768063,11/18/2017 16:45:00
2.28690131,2.620553068,0.183397058,11/18/2017 17:00:00
2.342549167,2.590440526,0.187979738,11/18/2017 17:15:00
2.338411726,2.560327984,0.175938971,11/18/2017 17:30:00
2.408291927,2.530215442,0.182139068,11/18/2017 17:45:00
2.372976693,2.500102899,0.182139068,11/18/2017 18:00:00
2.296724734,2.524583307,0.174051985,11/18/2017 18:15:00
2.270649638,2.549063716,0.178095527,11/18/2017 18:30:00
2.231482152,2.573544124,0.182049211,11/18/2017 18:45:00
2.213063298,2.598024532,0.175040406,11/18/2017 19:00:00
2.19095453,2.671816941,0.167941745,11/18/2017 19:15:00
2.154149729,2.745609349,0.17495055,11/18/2017 19:30:00
2.172899842,2.819401758,0.168211315,11/18/2017 19:45:00
2.179568888,2.893194167,0.173512846,11/18/2017 20:00:00
2.118044739,2.889520359,0.175309976,11/18/2017 20:15:00
2.081873936,2.88584655,0.166144616,11/18/2017 20:30:00
1.989521521,2.882172742,0.172344712,11/18/2017 20:45:00
2.011913284,2.878498933,0.166234472,11/18/2017 21:00:00
1.994247401,2.8616532,0.163628635,11/18/2017 21:15:00
1.976581518,2.844807467,0.178275239,11/18/2017 21:30:00
1.958915636,2.827961735,0.17189543,11/18/2017 21:45:00
1.889627563,2.811116002,0.165964903,11/18/2017 22:00:00
1.981265717,2.840034997,0.172075143,11/18/2017 22:15:00
1.95902372,2.868953993,0.166683755,11/18/2017 22:30:00
1.936781723,2.897872988,0.165156195,11/18/2017 22:45:00
1.914539726,2.926791984,0.163628635,11/18/2017 23:00:00
1.892297729,2.931173929,0.156260404,11/18/2017 23:15:00
1.923380951,2.935555873,0.161651792,11/18/2017 23:30:00
1.699696788,2.939937818,0.162819926,11/18/2017 23:45:00
1.476012631,2.944319763,0.160034376,11/19/2017 00:00:00
1.252328471,2.876983657,0.159854663,11/19/2017 00:15:00
1.028644311,2.809647549,0.16120251,11/19/2017 00:30:00
1.047901183,2.742311443,0.157967677,11/19/2017 00:45:00
1.085765573,2.674975336,0.166504042,11/19/2017 01:00:00
1.054368403,2.625400444,0.15940538,11/19/2017 01:15:00
1.050717978,2.575825553,0.166144616,11/19/2017 01:30:00
1.102397251,2.526250662,0.161382223,11/19/2017 01:45:00
1.067125894,2.47667577,0.161292366,11/19/2017 02:00:00
1.24470095,2.496302761,0.165695333,11/19/2017 02:15:00
1.422276009,2.515929751,0.169828731,11/19/2017 02:30:00
1.089458423,2.535556742,0.165425764,11/19/2017 02:45:00
1.038409503,2.555183732,0.167222893,11/19/2017 03:00:00
1.032030034,2.567020743,0.161382223,11/19/2017 03:15:00
0.998680413,2.578857755,0.161561936,11/19/2017 03:30:00
1.009118348,2.590694766,0.164976482,11/19/2017 03:45:00
0.96373373,2.602531777,0.159315524,11/19/2017 04:00:00
0.977278959,2.692878466,0.161921362,11/19/2017 04:15:00
0.959465585,2.783225156,0.15661983,11/19/2017 04:30:00
0.96985087,2.873571845,0.167133037,11/19/2017 04:45:00
1.129712074,2.963918535,0.160843084,11/19/2017 05:00:00
1.289573275,3.140373395,0.162909783,11/19/2017 05:15:00
1.307281499,3.316828255,0.160124232,11/19/2017 05:30:00
1.290720978,3.493283116,0.168121458,11/19/2017 05:45:00
1.424290347,3.669737976,0.166953324,11/19/2017 06:00:00
1.40776862,3.850678659,0.164976482,11/19/2017 06:15:00
1.361948529,4.031619345,0.161382223,11/19/2017 06:30:00
1.543775803,4.212560028,0.164347486,11/19/2017 06:45:00
1.496182175,4.393500711,0.167402606,11/19/2017 07:00:00
1.562380279,4.283620408,0.159944519,11/19/2017 07:15:00
1.628578382,4.173740103,0.177466531,11/19/2017 07:30:00
1.694776486,4.063859798,0.170457726,11/19/2017 07:45:00
1.76097459,3.953979492,0.16884031,11/19/2017 08:00:00
1.827172693,3.841456275,0.177286818,11/19/2017 08:15:00
1.893370796,3.728933057,0.172883851,11/19/2017 08:30:00
1.959568901,3.616409839,0.169379449,11/19/2017 08:45:00
2.025767003,3.503886622,0.166593898,11/19/2017 09:00:00
2.091965107,3.327460049,0.174591124,11/19/2017 09:15:00
2.15816321,3.151033475,0.170727296,11/19/2017 09:30:00
2.107532966,2.974606903,0.181330359,11/19/2017 09:45:00
2.108957527,2.798180331,0.183307202,11/19/2017 10:00:00
2.17852997,2.862734766,0.183307202,11/19/2017 10:15:00
2.168308094,2.927289203,0.180252082,11/19/2017 10:30:00
2.181115875,2.99184364,0.186002896,11/19/2017 10:45:00
2.197723644,3.056398078,0.193101557,11/19/2017 11:00:00
2.198423262,3.051102779,0.195707395,11/19/2017 11:15:00
2.187971866,3.04580748,0.194000122,11/19/2017 11:30:00
2.193000257,3.040512181,0.184834762,11/19/2017 11:45:00
2.226785577,3.035216882,0.208916296,11/19/2017 12:00:00
2.237816145,3.066073949,0.201727779,11/19/2017 12:15:00
2.269245467,3.096931016,0.200200218,11/19/2017 12:30:00
2.270534945,3.127788083,0.198852371,11/19/2017 12:45:00
2.205663794,3.15864515,0.197234955,11/19/2017 13:00:00
2.212457165,3.097507398,0.195976964,11/19/2017 13:15:00
2.14867084,3.036369646,0.183576771,11/19/2017 13:30:00
2.170638663,2.975231894,0.186811604,11/19/2017 13:45:00
2.269087412,2.914094141,0.194718974,11/19/2017 14:00:00
2.204807951,2.965792068,0.191933423,11/19/2017 14:15:00
2.202716397,3.017489995,0.198852371,11/19/2017 14:30:00
2.20684373,3.069187922,0.188249308,11/19/2017 14:45:00
2.212645011,3.120885849,0.189147872,11/19/2017 15:00:00
2.188371699,3.146380195,0.189237729,11/19/2017 15:15:00
2.227222388,3.171874541,0.192921844,11/19/2017 15:30:00
2.21969035,3.197368887,0.19202328,11/19/2017 15:45:00
2.185444742,3.222863233,0.191573997,11/19/2017 16:00:00
2.183657403,3.212764499,0.188159451,11/19/2017 16:15:00
2.187357583,3.202665765,0.180881077,11/19/2017 16:30:00
2.206901645,3.192567031,0.18438548,11/19/2017 16:45:00
2.199567888,3.182468297,0.184655049,11/19/2017 17:00:00
2.234117498,3.122527525,0.180341938,11/19/2017 17:15:00
2.220952712,3.062586753,0.178724522,11/19/2017 17:30:00
2.235082755,3.002645979,0.172524425,11/19/2017 17:45:00
2.235188056,2.942705207,0.171805573,11/19/2017 18:00:00
2.179870154,2.968486886,0.174591124,11/19/2017 18:15:00
2.106578647,2.994268565,0.176567966,11/19/2017 18:30:00
2.078099185,3.020050243,0.17036787,11/19/2017 18:45:00
2.120864447,3.045831922,0.171176578,11/19/2017 19:00:00
2.03050764,3.053137864,0.168301171,11/19/2017 19:15:00
2.041660743,3.060443806,0.169289592,11/19/2017 19:30:00
2.028166892,3.067749748,0.17800567,11/19/2017 19:45:00
2.03691124,3.07505569,0.177196962,11/19/2017 20:00:00
1.979724165,3.062755925,0.175220119,11/19/2017 20:15:00
1.983038945,3.05045616,0.170098301,11/19/2017 20:30:00
1.932005381,3.038156396,0.171446148,11/19/2017 20:45:00
1.892506636,3.025856631,0.173512846,11/19/2017 21:00:00
1.822218145,2.933904723,0.167762032,11/19/2017 21:15:00
1.751929654,2.841952815,0.169020023,11/19/2017 21:30:00
1.681641164,2.750000907,0.161921362,11/19/2017 21:45:00
1.611352674,2.658048999,0.170098301,11/19/2017 22:00:00
1.541064183,2.57751886,0.166953324,11/19/2017 22:15:00
1.470775693,2.496988721,0.172883851,11/19/2017 22:30:00
1.400487203,2.416458582,0.167762032,11/19/2017 22:45:00
1.330198711,2.335928442,0.166324329,11/19/2017 23:00:00
1.259910222,2.359336965,0.166414185,11/19/2017 23:15:00
1.189621731,2.382745488,0.167043181,11/19/2017 23:30:00
1.187171023,2.406154012,0.166953324,11/19/2017 23:45:00
1.184720315,2.429562535,0.160303945,11/20/2017 00:00:00
1.182269606,2.436814237,0.165964903,11/20/2017 00:15:00
1.179818898,2.444065939,0.173782416,11/20/2017 00:30:00
1.17736819,2.451317641,0.165695333,11/20/2017 00:45:00
1.175725077,2.458569343,0.162101075,11/20/2017 01:00:00
1.186764007,2.436127522,0.159045955,11/20/2017 01:15:00
1.181253801,2.4136857,0.16120251,11/20/2017 01:30:00
1.179786511,2.391243879,0.165875046,11/20/2017 01:45:00
1.179476258,2.368802057,0.16398806,11/20/2017 02:00:00
1.179786498,2.360677302,0.167402606,11/20/2017 02:15:00
1.180287723,2.352552548,0.166144616,11/20/2017 02:30:00
1.180287727,2.344427794,0.160214089,11/20/2017 02:45:00
1.180287725,2.336303039,0.165695333,11/20/2017 03:00:00
1.180287726,2.335055459,0.163538778,11/20/2017 03:15:00
1.180287725,2.333807879,0.158416959,11/20/2017 03:30:00
1.180287726,2.332560298,0.167672176,11/20/2017 03:45:00
1.180287726,2.331312718,0.164167773,11/20/2017 04:00:00
1.180454803,2.413852882,0.166054759,11/20/2017 04:15:00
1.180454803,2.496393045,0.167762032,11/20/2017 04:30:00
1.180120648,2.578933209,0.161022797,11/20/2017 04:45:00
1.180120648,2.661473373,0.15940538,11/20/2017 05:00:00
1.180120648,2.844346705,0.162011218,11/20/2017 05:15:00
1.180120648,3.027220036,0.168391028,11/20/2017 05:30:00
1.180120392,3.210093369,0.167851889,11/20/2017 05:45:00
1.179937834,3.3929667,0.169828731,11/20/2017 06:00:00
1.180120648,3.500026201,0.161651792,11/20/2017 06:15:00
1.180024837,3.607085702,0.169559162,11/20/2017 06:30:00
1.193653899,3.714145203,0.167402606,11/20/2017 06:45:00
1.175725775,3.821204703,0.166683755,11/20/2017 07:00:00
1.175790361,3.833389124,0.17342299,11/20/2017 07:15:00
1.264853436,3.845573543,0.160483658,11/20/2017 07:30:00
1.353916513,3.857757963,0.167043181,11/20/2017 07:45:00
1.355993886,3.869942383,0.161561936,11/20/2017 08:00:00
1.356158436,3.7104118,0.163628635,11/20/2017 08:15:00
1.365041326,3.550881218,0.169020023,11/20/2017 08:30:00
1.36413939,3.391350633,0.164437343,11/20/2017 08:45:00
1.362593856,3.231820051,0.165066338,11/20/2017 09:00:00
1.360825926,3.195040222,0.165425764,11/20/2017 09:15:00
1.360203108,3.158260392,0.165425764,11/20/2017 09:30:00
1.369305584,3.121480563,0.170008444,11/20/2017 09:45:00
1.373781568,3.084700733,0.161022797,11/20/2017 10:00:00
1.405892914,3.072979479,0.16578519,11/20/2017 10:15:00
1.438004259,3.061258224,0.170637439,11/20/2017 10:30:00
1.470115605,3.04953697,0.175309976,11/20/2017 10:45:00
1.502226952,3.037815716,0.18896816,11/20/2017 11:00:00
1.534338297,3.04237109,0.182678207,11/20/2017 11:15:00
1.566449643,3.046926464,0.188069595,11/20/2017 11:30:00
1.59856099,3.051481839,0.190405863,11/20/2017 11:45:00
1.630672335,3.056037213,0.186272465,11/20/2017 12:00:00
1.662783681,3.022756184,0.187800025,11/20/2017 12:15:00
1.694895027,2.989475154,0.183127489,11/20/2017 12:30:00
1.692851351,2.956194124,0.186002896,11/20/2017 12:45:00
1.678934243,2.922913095,0.186272465,11/20/2017 13:00:00
1.691410275,2.918857274,0.187889882,11/20/2017 13:15:00
1.673474892,2.914801454,0.186631891,11/20/2017 13:30:00
1.684498054,2.910745633,0.180162225,11/20/2017 13:45:00
1.711352365,2.906689813,0.183846341,11/20/2017 14:00:00
1.738206676,2.912496544,0.174860694,11/20/2017 14:15:00
1.765060987,2.918303275,0.186362322,11/20/2017 14:30:00
1.791915298,2.924110005,0.192742131,11/20/2017 14:45:00
1.784818871,2.929916736,0.179083948,11/20/2017 15:00:00
1.772700581,2.943636275,0.183217345,11/20/2017 15:15:00
1.766409494,2.957355814,0.185194188,11/20/2017 15:30:00
1.772839859,2.971075352,0.177466531,11/20/2017 15:45:00
1.772369235,2.984794891,0.178994091,11/20/2017 16:00:00
1.765608647,2.99946788,0.186542035,11/20/2017 16:15:00
1.763465566,3.014140869,0.176298397,11/20/2017 16:30:00
1.762114909,3.028813858,0.183307202,11/20/2017 16:45:00
1.76119107,3.043486847,0.176657823,11/20/2017 17:00:00
1.761170291,3.07235435,0.174591124,11/20/2017 17:15:00
1.761170291,3.101221852,0.168480884,11/20/2017 17:30:00
1.761170291,3.130089354,0.178544809,11/20/2017 17:45:00
1.761170291,3.158956856,0.178275239,11/20/2017 18:00:00
1.761170291,3.172090126,0.173063564,11/20/2017 18:15:00
1.761170291,3.185223396,0.183127489,11/20/2017 18:30:00
1.761170291,3.198356666,0.170907009,11/20/2017 18:45:00
1.761170291,3.211489936,0.170457726,11/20/2017 19:00:00
1.761170291,3.212076068,0.175759258,11/20/2017 19:15:00
1.761170291,3.212662199,0.170907009,11/20/2017 19:30:00
1.761170291,3.21324833,0.161382223,11/20/2017 19:45:00
1.761170291,3.213834462,0.178185383,11/20/2017 20:00:00
1.761170291,3.196784815,0.166683755,11/20/2017 20:15:00
1.761170291,3.179735169,0.165605477,11/20/2017 20:30:00
1.761170291,3.162685522,0.171805573,11/20/2017 20:45:00
1.761170291,3.145635876,0.171625861,11/20/2017 21:00:00
1.656891987,3.05581435,0.174591124,11/20/2017 21:15:00
1.552613681,2.965992824,0.172164999,11/20/2017 21:30:00
1.448335377,2.876171298,0.171266435,11/20/2017 21:45:00
1.344057073,2.786349772,0.170907009,11/20/2017 22:00:00
1.239778767,2.703582556,0.167941745,11/20/2017 22:15:00
1.135500464,2.620815342,0.167762032,11/20/2017 22:30:00
1.031222159,2.538048127,0.170188157,11/20/2017 22:45:00
0.926943854,2.455280911,0.161741649,11/20/2017 23:00:00
0.82266555,2.470480093,0.16551562,11/20/2017 23:15:00
0.718387246,2.485679275,0.170637439,11/20/2017 23:30:00
0.718387246,2.500878458,0.162011218,11/20/2017 23:45:00
0.718387246,2.51607764,0.16093294,11/21/2017 00:00:00
0.805950659,2.529867003,0.165246051,11/21/2017 00:15:00
0.893514073,2.543656367,0.165246051,11/21/2017 00:30:00
0.981077485,2.557445731,0.162909783,11/21/2017 00:45:00
1.068640898,2.571235094,0.158596672,11/21/2017 01:00:00
1.156204311,2.546726743,0.172704138,11/21/2017 01:15:00
1.156204311,2.522218391,0.16731275,11/21/2017 01:30:00
1.156204311,2.497710039,0.163359065,11/21/2017 01:45:00
1.156204311,2.473201687,0.160843084,11/21/2017 02:00:00
1.156302524,2.468952389,0.16578519,11/21/2017 02:15:00
1.156302524,2.464703091,0.160573515,11/21/2017 02:30:00
1.156302524,2.460453793,0.16093294,11/21/2017 02:45:00
1.156302524,2.456204495,0.16425763,11/21/2017 03:00:00
1.156302524,2.442772701,0.161921362,11/21/2017 03:15:00
1.156302524,2.429340907,0.158596672,11/21/2017 03:30:00
1.156302524,2.415909113,0.160663371,11/21/2017 03:45:00
1.156636678,2.402477319,0.167043181,11/21/2017 04:00:00
1.157304987,2.453197507,0.15787782,11/21/2017 04:15:00
1.157304987,2.503917694,0.161741649,11/21/2017 04:30:00
1.157137909,2.554637882,0.156889399,11/21/2017 04:45:00
1.156970832,2.60535807,0.158416959,11/21/2017 05:00:00
1.157806218,2.850960091,0.162011218,11/21/2017 05:15:00
1.159101057,3.096562112,0.1548227,11/21/2017 05:30:00
1.152865208,3.342164136,0.16398806,11/21/2017 05:45:00
1.15304866,3.587766157,0.159135811,11/21/2017 06:00:00
1.153693971,3.679334183,0.159495237,11/21/2017 06:15:00
1.215294006,3.77090221,0.156529973,11/21/2017 06:30:00
1.27689404,3.862470236,0.153474853,11/21/2017 06:45:00
1.338494074,3.954038262,0.153205284,11/21/2017 07:00:00
1.400094109,3.896968758,0.154013992,11/21/2017 07:15:00
1.461694143,3.839899254,0.158416959,11/21/2017 07:30:00
1.523294178,3.782829749,0.159944519,11/21/2017 07:45:00
1.584894213,3.725760244,0.158327103,11/21/2017 08:00:00
1.646494247,3.662188162,0.15509227,11/21/2017 08:15:00
1.708094281,3.59861608,0.154553131,11/21/2017 08:30:00
1.769694316,3.535043998,0.16093294,11/21/2017 08:45:00
1.771854244,3.471471916,0.15787782,11/21/2017 09:00:00
1.770702956,3.33820959,0.162101075,11/21/2017 09:15:00
1.774150643,3.204947263,0.161831505,11/21/2017 09:30:00
1.782491584,3.071684937,0.156260404,11/21/2017 09:45:00
1.78074275,2.938422611,0.161472079,11/21/2017 10:00:00
1.784116866,2.943993913,0.163089496,11/21/2017 10:15:00
1.782210221,2.949565217,0.162011218,11/21/2017 10:30:00
1.780069948,2.95513652,0.162819926,11/21/2017 10:45:00
1.781327379,2.960707823,0.171805573,11/21/2017 11:00:00
1.787074834,2.989271927,0.166863468,11/21/2017 11:15:00
1.789115703,3.01783603,0.166414185,11/21/2017 11:30:00
1.833488591,3.046400134,0.168121458,11/21/2017 11:45:00
1.835915843,3.074964237,0.171086722,11/21/2017 12:00:00
1.850506313,2.992699804,0.170457726,11/21/2017 12:15:00
1.840577156,2.910435369,0.171446148,11/21/2017 12:30:00
1.850559104,2.828170935,0.162190931,11/21/2017 12:45:00
1.850983115,2.745906501,0.171715717,11/21/2017 13:00:00
1.848637857,2.765035104,0.175849115,11/21/2017 13:15:00
1.843725508,2.784163708,0.174231698,11/21/2017 13:30:00
1.840551884,2.803292311,0.171715717,11/21/2017 13:45:00
1.82209814,2.822420915,0.170547583,11/21/2017 14:00:00
1.801781556,2.842780553,0.174051985,11/21/2017 14:15:00
1.819984825,2.86314019,0.170727296,11/21/2017 14:30:00
1.811942095,2.883499828,0.162819926,11/21/2017 14:45:00
1.80553981,2.903859465,0.171266435,11/21/2017 15:00:00
1.798395646,2.91246249,0.167133037,11/21/2017 15:15:00
1.7908095,2.921065514,0.171086722,11/21/2017 15:30:00
1.782310186,2.929668538,0.166144616,11/21/2017 15:45:00
1.77573942,2.938271563,0.167762032,11/21/2017 16:00:00
1.770619277,2.914613675,0.165066338,11/21/2017 16:15:00
1.764246757,2.890955787,0.176298397,11/21/2017 16:30:00
1.762346851,2.867297899,0.168660597,11/21/2017 16:45:00
1.761661133,2.843640011,0.171985286,11/21/2017 17:00:00
1.761170291,2.852917048,0.166504042,11/21/2017 17:15:00
1.761170291,2.862194086,0.166773611,11/21/2017 17:30:00
1.761170291,2.871471124,0.169379449,11/21/2017 17:45:00
1.761170291,2.880748162,0.175489689,11/21/2017 18:00:00
1.761170291,2.88769214,0.170637439,11/21/2017 18:15:00
1.761170291,2.894636118,0.168570741,11/21/2017 18:30:00
1.761170291,2.901580096,0.172704138,11/21/2017 18:45:00
1.761170291,2.908524074,0.168391028,11/21/2017 19:00:00
1.761170291,2.922728817,0.172524425,11/21/2017 19:15:00
1.761170291,2.93693356,0.170278013,11/21/2017 19:30:00
1.761170291,2.951138303,0.170817152,11/21/2017 19:45:00
1.761170291,2.965343047,0.164527199,11/21/2017 20:00:00
1.761170291,2.950867174,0.002426125,11/21/2017 20:15:00
1.761170291,2.936391301,0.001707273,11/21/2017 20:30:00
1.761170291,2.921915428,0.001707273,11/21/2017 20:45:00
1.761170291,2.907439556,0.001707273,11/21/2017 21:00:00
1.728895434,2.840264246,0.001707273,11/21/2017 21:15:00
1.696620576,2.773088935,0.001707273,11/21/2017 21:30:00
1.664345718,2.705913625,0.001707273,11/21/2017 21:45:00
1.632070861,2.638738315,0.001707273,11/21/2017 22:00:00
1.599796003,2.557196503,0.001707273,11/21/2017 22:15:00
1.567521146,2.475654692,0.001707273,11/21/2017 22:30:00
1.535246288,2.394112881,0.001707273,11/21/2017 22:45:00
1.50297143,2.312571069,0.001707273,11/21/2017 23:00:00
1.470696573,2.335617354,0.001707273,11/21/2017 23:15:00
1.458747982,2.358663639,0.001707273,11/21/2017 23:30:00
1.466781094,2.381709923,0.001707273,11/21/2017 23:45:00
1.485183208,2.404756208,0.001707273,11/22/2017 00:00:00
1.466650844,2.40694488,0.001707273,11/22/2017 00:15:00
1.466650844,2.409133553,0.001707273,11/22/2017 00:30:00
1.466650844,2.411322225,0.001707273,11/22/2017 00:45:00
1.466650844,2.413510897,0.913840315,11/22/2017 01:00:00
1.466650844,2.387498803,0.898295146,11/22/2017 01:15:00
1.466650844,2.361486709,0.957420704,11/22/2017 01:30:00
1.466650844,2.335474615,0.938101562,11/22/2017 01:45:00
1.466650844,2.30946252,0.945200224,11/22/2017 02:00:00
1.457384661,2.29080841,0.934687016,11/22/2017 02:15:00
1.457384661,2.272154301,0.942953812,11/22/2017 02:30:00
1.457384661,2.253500191,0.945200224,11/22/2017 02:45:00
1.457384661,2.234846081,0.929115915,11/22/2017 03:00:00
1.457384661,2.23743393,0.90862864,11/22/2017 03:15:00
1.457384661,2.240021778,0.912222899,11/22/2017 03:30:00
1.426309051,2.242609627,0.907011223,11/22/2017 03:45:00
1.39523344,2.245197475,0.884547105,11/22/2017 04:00:00
1.364157829,2.269901639,0.884457249,11/22/2017 04:15:00
1.360147977,2.294605803,0.877538301,11/22/2017 04:30:00
1.360649208,2.319309967,0.877538301,11/22/2017 04:45:00
1.361484594,2.344014131,0.875291889,11/22/2017 05:00:00
1.370750776,2.472964268,0.863610548,11/22/2017 05:15:00
