E,H,C,timestamp
12.49950601,10.6069758,23.57654099,09/28/2017 14:00:00
12.48748527,10.54964931,23.93866257,09/28/2017 14:15:00
12.45061805,10.49232282,23.09895384,09/28/2017 14:30:00
12.41375084,10.43499633,23.70234005,09/28/2017 14:45:00
12.37688363,10.37766984,23.74142762,09/28/2017 15:00:00
12.34001642,10.46090674,23.74142762,09/28/2017 15:15:00
12.30314921,10.54414364,23.96382238,09/28/2017 15:30:00
12.152878,10.62738054,24.05457742,09/28/2017 15:45:00
12.00260679,10.71061745,24.05457742,09/28/2017 16:00:00
11.85233558,10.65893188,23.52262711,09/28/2017 16:15:00
11.70206438,10.60724631,23.8640817,09/28/2017 16:30:00
11.55179317,10.55556074,23.53340988,09/28/2017 16:45:00
11.30324072,10.50387517,23.47410461,09/28/2017 17:00:00
10.88957275,10.47690777,23.57564243,09/28/2017 17:15:00
10.84155127,10.44994038,23.82139988,09/28/2017 17:30:00
10.84827947,10.42297298,23.46871322,09/28/2017 17:45:00
11.15954864,10.39600558,23.90406783,09/28/2017 18:00:00
11.12749594,10.50158887,23.05447489,09/28/2017 18:15:00
10.85770024,10.60717216,24.03660612,09/28/2017 18:30:00
10.91651864,10.71275545,23.64528119,09/28/2017 18:45:00
10.63982195,10.81833874,24.04693962,09/28/2017 19:00:00
10.95157474,10.88390588,23.16589692,09/28/2017 19:15:00
10.89139107,10.94947302,23.5280185,09/28/2017 19:30:00
10.83120741,11.01504016,23.00730024,09/28/2017 19:45:00
10.77102374,11.0806073,23.91035778,09/28/2017 20:00:00
10.71084008,10.94287054,23.84835682,09/28/2017 20:15:00
10.65065641,10.80513379,23.43726346,09/28/2017 20:30:00
10.59047274,10.66739704,23.70323862,09/28/2017 20:45:00
10.36719646,10.52966028,23.53969984,09/28/2017 21:00:00
10.1220303,10.54336815,22.26283938,09/28/2017 21:15:00
10.16274222,10.55707602,22.72020882,09/28/2017 21:30:00
10.20345415,10.57078388,22.47939347,09/28/2017 21:45:00
10.24416607,10.58449175,23.29753665,09/28/2017 22:00:00
10.284878,10.74981691,23.49297447,09/28/2017 22:15:00
10.32558992,10.91514207,22.83881936,09/28/2017 22:30:00
10.36630185,11.08046723,22.49781405,09/28/2017 22:45:00
10.40701377,11.2457924,15.35018103,09/28/2017 23:00:00
10.4477257,11.34225656,15.71140404,09/28/2017 23:15:00
10.6067636,11.43872073,15.47148726,09/28/2017 23:30:00
10.31123814,11.53518489,15.00603074,09/28/2017 23:45:00
10.01571269,11.63164906,15.14126473,09/29/2017 00:00:00
10.06499304,11.83825196,15.42880544,09/29/2017 00:15:00
9.913834184,12.04485486,15.4144284,09/29/2017 00:30:00
9.947040222,12.25145775,14.86495608,09/29/2017 00:45:00
9.854850423,12.45806065,15.00917572,09/29/2017 01:00:00
9.873926144,12.69676037,14.92066709,09/29/2017 01:15:00
9.873105641,12.93546009,11.28821923,09/29/2017 01:30:00
9.854747168,13.17415981,10.59677368,09/29/2017 01:45:00
9.948116146,13.41285953,10.62283206,09/29/2017 02:00:00
9.884837951,13.44551488,10.49793156,09/29/2017 02:15:00
9.92966487,13.47817023,10.46153969,09/29/2017 02:30:00
9.787176796,13.51082558,10.2422899,09/29/2017 02:45:00
9.78167983,13.54348093,10.27149326,09/29/2017 03:00:00
9.756655943,13.59464093,9.630816615,09/29/2017 03:15:00
9.735594536,13.64580092,9.630816615,09/29/2017 03:30:00
9.714533131,13.69696091,9.475364919,09/29/2017 03:45:00
9.693471725,13.74812091,9.265100776,09/29/2017 04:00:00
9.672410319,13.91859918,9.335188824,09/29/2017 04:15:00
9.651348913,14.08907745,9.335188824,09/29/2017 04:30:00
9.630287507,14.25955572,8.465827462,09/29/2017 04:45:00
9.609226101,14.43003399,8.568263839,09/29/2017 05:00:00
9.625875161,14.46051151,7.763149855,09/29/2017 05:15:00
9.990653239,14.49098904,4.53191114,09/29/2017 05:30:00
9.59860926,14.52146657,4.032309158,09/29/2017 05:45:00
9.485062378,14.55194409,3.904712969,09/29/2017 06:00:00
9.371515494,14.44969139,3.866523968,09/29/2017 06:15:00
9.257968608,14.34743869,4.438460409,09/29/2017 06:30:00
8.963258274,14.24518599,4.386792938,09/29/2017 06:45:00
9.249148815,14.14293329,4.526519752,09/29/2017 07:00:00
9.689411435,13.52530654,4.32793695,09/29/2017 07:15:00
10.12967405,12.90767979,4.351299632,09/29/2017 07:30:00
10.56993666,12.29005304,4.179673772,09/29/2017 07:45:00
11.01019928,11.67242628,4.093411559,09/29/2017 08:00:00
11.45046189,11.19822527,4.037700547,09/29/2017 08:15:00
11.27503971,10.72402425,4.048034041,09/29/2017 08:30:00
11.35609553,10.24982323,7.671496254,09/29/2017 08:45:00
11.72951469,9.775622218,7.383955545,09/29/2017 09:00:00
12.11736768,9.870327027,7.475609146,09/29/2017 09:15:00
12.26305949,9.965031838,7.224011026,09/29/2017 09:30:00
11.7443303,10.05973665,7.915905856,09/29/2017 09:45:00
12.20138351,10.15444146,8.539060486,09/29/2017 10:00:00
12.25706033,9.976915125,8.316665719,09/29/2017 10:15:00
12.51779347,9.799388792,8.507610721,09/29/2017 10:30:00
12.4607043,9.621862459,8.814470571,09/29/2017 10:45:00
12.40361513,9.444336124,8.569611686,09/29/2017 11:00:00
12.34652596,9.564117873,8.483349474,09/29/2017 11:15:00
12.2243582,9.683899621,8.276230307,09/29/2017 11:30:00
12.37176722,9.803681371,15.90010263,09/29/2017 11:45:00
12.51917623,9.923463119,16.28244192,09/29/2017 12:00:00
12.66658525,9.774218606,15.94817584,09/29/2017 12:15:00
12.81399427,9.624974091,16.58301181,09/29/2017 12:30:00
12.96140329,9.475729578,16.3974582,09/29/2017 12:45:00
13.10881231,9.326485065,16.3974582,09/29/2017 13:00:00
13.25622132,9.286512511,20.28914198,09/29/2017 13:15:00
13.40363034,9.246539958,20.68675687,09/29/2017 13:30:00
13.55103936,9.206567405,19.91444049,09/29/2017 13:45:00
13.69844838,9.166594851,20.55736355,09/29/2017 14:00:00
13.81179819,9.12714856,20.25724293,09/29/2017 14:15:00
13.57320681,9.087702269,20.42347741,09/29/2017 14:30:00
13.40371216,9.048255978,20.1664879,09/29/2017 14:45:00
13.27666878,9.008809686,20.97339901,09/29/2017 15:00:00
13.17837273,8.905202367,20.97339901,09/29/2017 15:15:00
13.20911182,8.801595047,20.59465398,09/29/2017 15:30:00
13.2398509,8.697987728,21.21017081,09/29/2017 15:45:00
13.27058999,8.594380409,21.21017081,09/29/2017 16:00:00
13.47467455,8.691543852,21.13469138,09/29/2017 16:15:00
13.13436088,8.788707297,21.63474264,09/29/2017 16:30:00
13.00988323,8.885870741,20.90420953,09/29/2017 16:45:00
12.72163776,8.983034187,20.25499652,09/29/2017 17:00:00
12.32050113,9.153564293,20.94419566,09/29/2017 17:15:00
11.91936449,9.324094399,20.94419566,09/29/2017 17:30:00
11.83548191,9.494624507,20.90870235,09/29/2017 17:45:00
11.87844498,9.665154614,20.60678461,09/29/2017 18:00:00
11.81382006,9.72647115,20.74920712,09/29/2017 18:15:00
11.71443038,9.787787688,20.49850756,09/29/2017 18:30:00
11.73327568,9.849104224,20.29812763,09/29/2017 18:45:00
11.75212099,9.910420761,19.98767352,09/29/2017 19:00:00
11.77096629,10.00068822,20.80716454,09/29/2017 19:15:00
11.7898116,10.09095568,20.05416731,09/29/2017 19:30:00
11.8086569,10.18122314,19.96700653,09/29/2017 19:45:00
11.8275022,10.2714906,20.09280559,09/29/2017 20:00:00
11.56989205,10.27392589,21.19354737,09/29/2017 20:15:00
11.55416857,10.27636118,20.88803536,09/29/2017 20:30:00
11.59309259,10.27879647,20.51468172,09/29/2017 20:45:00
11.65478439,10.28123176,20.30935969,09/29/2017 21:00:00
11.16661336,10.40262728,20.40191185,09/29/2017 21:15:00
10.67844233,10.5240228,19.9270204,09/29/2017 21:30:00
10.71255795,10.64541831,19.25669112,09/29/2017 21:45:00
10.52563131,10.76681383,19.02755712,09/29/2017 22:00:00
10.48817385,10.80475411,18.80740877,09/29/2017 22:15:00
10.20452519,10.8426944,18.97049826,09/29/2017 22:30:00
9.920876523,10.88063468,19.14706623,09/29/2017 22:45:00
9.637227856,10.91857496,19.14706623,09/29/2017 23:00:00
9.353579195,10.90137791,18.7786547,09/29/2017 23:15:00
9.069930531,10.88418085,18.66678339,09/29/2017 23:30:00
8.786281863,10.8669838,15.06623458,09/29/2017 23:45:00
8.502633203,10.84978674,13.78083775,09/30/2017 00:00:00
8.218984539,10.88345445,13.53867456,09/30/2017 00:15:00
7.935335871,10.91712216,14.16093063,09/30/2017 00:30:00
7.651687211,10.95078987,6.424737712,09/30/2017 00:45:00
7.828603838,10.98445758,5.921092189,09/30/2017 01:00:00
7.792703167,11.06181292,5.616928033,09/30/2017 01:15:00
7.740790169,11.13916825,5.69824814,09/30/2017 01:30:00
7.68079766,11.21652359,5.618725163,09/30/2017 01:45:00
7.633564073,11.29387893,5.983991719,09/30/2017 02:00:00
7.738905262,11.60748152,6.685770762,09/30/2017 02:15:00
7.731032252,11.92108412,7.072602871,09/30/2017 02:30:00
7.770584088,12.23468672,6.821903316,09/30/2017 02:45:00
7.593202084,12.54828932,6.592769314,09/30/2017 03:00:00
7.774349988,12.6879557,6.730249715,09/30/2017 03:15:00
7.727594211,12.82762208,6.700147797,09/30/2017 03:30:00
7.728372591,12.96728846,6.412157806,09/30/2017 03:45:00
7.607442473,13.10695484,7.084733495,09/30/2017 04:00:00
7.80778506,13.13383985,6.752713833,09/30/2017 04:15:00
7.726965204,13.16072486,6.590522902,09/30/2017 04:30:00
7.6757464,13.18760987,6.686669326,09/30/2017 04:45:00
7.703598601,13.21449488,6.292199416,09/30/2017 05:00:00
8.068341011,13.14314778,6.249966875,09/30/2017 05:15:00
8.433083424,13.07180069,5.653769186,09/30/2017 05:30:00
8.797825842,13.00045359,3.552924883,09/30/2017 05:45:00
9.162568252,12.9291065,3.932568475,09/30/2017 06:00:00
9.527310665,12.57871844,3.713767967,09/30/2017 06:15:00
9.892053081,12.22833038,3.772623956,09/30/2017 06:30:00
10.04981735,11.87794233,3.951887616,09/30/2017 06:45:00
10.20758162,11.52755427,3.897524451,09/30/2017 07:00:00
10.36534589,11.07474564,3.905162251,09/30/2017 07:15:00
10.50335857,10.62193701,4.143281901,09/30/2017 07:30:00
10.55540818,10.16912839,4.143281901,09/30/2017 07:45:00
10.73832135,9.716319756,3.703434473,09/30/2017 08:00:00
10.76730302,9.581981563,4.025569923,09/30/2017 08:15:00
10.79628469,9.44764337,3.928524934,09/30/2017 08:30:00
10.82526637,9.313305175,4.118122089,09/30/2017 08:45:00
10.85424804,9.178966981,3.993670876,09/30/2017 09:00:00
10.88322971,9.121285874,4.297385749,09/30/2017 09:15:00
10.91221139,9.063604765,4.402068538,09/30/2017 09:30:00
10.94119306,9.005923657,4.335125467,09/30/2017 09:45:00
11.09816263,8.94824255,4.630303976,09/30/2017 10:00:00
11.07719764,9.019212578,4.61008627,09/30/2017 10:15:00
10.971855,9.090182608,4.643333164,09/30/2017 10:30:00
11.48306372,9.161152637,8.165257565,09/30/2017 10:45:00
11.99427244,9.232122668,18.06204934,09/30/2017 11:00:00
12.50548116,9.385153911,23.40446585,09/30/2017 11:15:00
13.01668987,9.538185155,23.45972758,09/30/2017 11:30:00
13.52789859,9.6912164,23.64438263,09/30/2017 11:45:00
13.53901942,9.844247643,23.16320122,09/30/2017 12:00:00
13.26424502,9.513277911,22.88689257,09/30/2017 12:15:00
13.26899,9.182308175,23.42827781,09/30/2017 12:30:00
13.27373498,8.851338442,24.01818555,09/30/2017 12:45:00
13.27847996,8.52036871,24.07614297,09/30/2017 13:00:00
13.28322494,8.551441152,23.6398898,09/30/2017 13:15:00
13.28796991,8.582513599,24.24552242,09/30/2017 13:30:00
13.29271489,8.613586045,23.66954244,09/30/2017 13:45:00
13.33320234,8.644658492,23.96831521,09/30/2017 14:00:00
13.37368978,8.591309003,23.75221039,09/30/2017 14:15:00
13.41417723,8.537959513,23.76838456,09/30/2017 14:30:00
13.45466467,8.484610023,23.76119604,09/30/2017 14:45:00
13.49515212,8.431260534,23.91934343,09/30/2017 15:00:00
13.53563956,8.570060795,24.08333149,09/30/2017 15:15:00
13.52486105,8.708861058,23.91529989,09/30/2017 15:30:00
13.42418003,8.84766132,23.6857166,09/30/2017 15:45:00
13.40197906,8.986461581,23.81690705,09/30/2017 16:00:00
13.35974243,9.120201767,23.46961179,09/30/2017 16:15:00
12.91257409,9.253941951,24.1161291,09/30/2017 16:30:00
12.46540574,9.387682135,23.31236296,09/30/2017 16:45:00
12.01823738,9.521422321,23.76928312,09/30/2017 17:00:00
11.57106904,9.749792478,23.70773144,09/30/2017 17:15:00
11.53596144,9.978162635,23.79668935,09/30/2017 17:30:00
11.33953577,10.20653279,23.81780562,09/30/2017 17:45:00
12.02836363,10.43490295,23.73289125,09/30/2017 18:00:00
12.224083,10.30452425,23.0899682,09/30/2017 18:15:00
12.24407855,10.17414555,23.84970466,09/30/2017 18:30:00
12.16583986,10.04376685,23.06840264,09/30/2017 18:45:00
11.84899438,9.913388152,23.19465099,09/30/2017 19:00:00
11.36261813,9.871734169,23.22250649,09/30/2017 19:15:00
11.2070603,9.830080187,23.68796302,09/30/2017 19:30:00
11.34587888,9.788426205,23.21127443,09/30/2017 19:45:00
11.26269352,9.746772223,23.55272903,09/30/2017 20:00:00
11.28527498,9.79031395,23.07019977,09/30/2017 20:15:00
11.30785644,9.833855677,24.07209943,09/30/2017 20:30:00
11.3304379,9.877397405,23.34785627,09/30/2017 20:45:00
11.35301936,9.920939132,23.86138601,09/30/2017 21:00:00
10.9316723,10.03204113,23.15286773,09/30/2017 21:15:00
10.51032524,10.14314314,23.39278451,09/30/2017 21:30:00
10.08897818,10.25424514,23.05806915,09/30/2017 21:45:00
9.667631126,10.36534714,22.86442845,09/30/2017 22:00:00
10.23196029,10.44470247,22.71212173,09/30/2017 22:15:00
10.37363178,10.52405781,23.12007012,09/30/2017 22:30:00
10.91789171,10.60341315,22.49332123,09/30/2017 22:45:00
7.728374362,10.68276848,13.87743346,09/30/2017 23:00:00
7.232698467,10.6787599,15.83360884,09/30/2017 23:15:00
6.916133917,10.67475131,16.15125147,09/30/2017 23:30:00
6.660257961,10.67074273,15.82057965,09/30/2017 23:45:00
6.803900805,10.66673415,15.31738341,10/01/2017 00:00:00
6.884366388,10.65990751,15.56943082,10/01/2017 00:15:00
6.786816541,10.65308086,15.01950921,10/01/2017 00:30:00
6.91644829,10.64625422,14.65064839,10/01/2017 00:45:00
6.850719515,10.63942758,14.10836459,10/01/2017 01:00:00
6.828396945,10.69188932,14.14340861,10/01/2017 01:15:00
6.806074375,10.74435107,10.99977996,10/01/2017 01:30:00
6.783751805,10.79681281,10.89464789,10/01/2017 01:45:00
6.449393685,10.84927456,10.26924684,10/01/2017 02:00:00
6.829396788,10.94312767,10.38965452,10/01/2017 02:15:00
6.810117217,11.03698078,10.13311429,10/01/2017 02:30:00
6.354408645,11.13083389,10.06706978,10/01/2017 02:45:00
6.352082925,11.224687,10.14030281,10/01/2017 03:00:00
6.326673884,11.56642658,9.895443923,10/01/2017 03:15:00
6.341780199,11.90816616,9.392696965,10/01/2017 03:30:00
6.305764135,12.24990574,9.473118507,10/01/2017 03:45:00
6.252902898,12.59164532,9.376972083,10/01/2017 04:00:00
6.38757735,13.21738434,9.486147696,10/01/2017 04:15:00
7.939375602,13.84312334,9.28307207,10/01/2017 04:30:00
9.491173871,14.46886235,9.357203659,10/01/2017 04:45:00
9.44020364,15.09460137,9.241738093,10/01/2017 05:00:00
9.394675683,15.28997254,8.893993548,10/01/2017 05:15:00
9.344961081,15.48534372,8.962284467,10/01/2017 05:30:00
9.546862591,15.68071489,8.141894882,10/01/2017 05:45:00
9.748764097,15.87608607,7.650379983,10/01/2017 06:00:00
9.950665606,15.63736129,4.237631196,10/01/2017 06:15:00
10.15256712,15.39863651,4.021526382,10/01/2017 06:30:00
10.35446862,15.15991173,4.39083648,10/01/2017 06:45:00
10.55637013,14.92118695,4.262341725,10/01/2017 07:00:00
10.75827164,14.34452486,4.118571371,10/01/2017 07:15:00
10.96017315,13.76786276,4.37376375,10/01/2017 07:30:00
11.16207466,13.19120067,3.960423981,10/01/2017 07:45:00
11.36397616,12.61453857,4.058816817,10/01/2017 08:00:00
11.03337989,12.147341,3.825189992,10/01/2017 08:15:00
10.4247696,11.68014342,4.504954198,10/01/2017 08:30:00
11.11907609,11.21294583,4.487881469,10/01/2017 08:45:00
11.51346707,10.74574825,4.660855176,10/01/2017 09:00:00
11.19887721,11.00041502,9.638903697,10/01/2017 09:15:00
10.54072846,11.25508179,10.23330426,10/01/2017 09:30:00
10.8070272,11.50974856,10.7108914,10/01/2017 09:45:00
10.53588157,11.76441533,10.5275842,10/01/2017 10:00:00
10.8177483,11.68794259,11.25542162,10/01/2017 10:15:00
10.95242493,11.61146985,11.78108198,10/01/2017 10:30:00
11.08710157,11.53499711,11.53802022,10/01/2017 10:45:00
11.22177821,11.45852437,11.53802022,10/01/2017 11:00:00
11.35645484,11.55970842,15.95671221,10/01/2017 11:15:00
11.49113148,11.66089246,17.81179906,10/01/2017 11:30:00
11.62580812,11.76207651,17.45192389,10/01/2017 11:45:00
11.76048475,11.86326055,17.9178297,10/01/2017 12:00:00
11.89516139,11.22435745,17.59120142,10/01/2017 12:15:00
12.02983803,10.58545433,17.76417513,10/01/2017 12:30:00
12.16451466,9.94655123,18.17032638,10/01/2017 12:45:00
12.02070723,9.307648125,18.17032638,10/01/2017 13:00:00
12.01727977,9.316678675,23.66729603,10/01/2017 13:15:00
11.76885568,9.325709231,23.43681418,10/01/2017 13:30:00
11.52043158,9.334739787,23.35504479,10/01/2017 13:45:00
11.47747278,9.343770344,23.7315434,10/01/2017 14:00:00
11.22897124,9.394244789,23.17578113,10/01/2017 14:15:00
11.26411987,9.444719234,23.62910703,10/01/2017 14:30:00
11.29926849,9.49519368,23.89058936,10/01/2017 14:45:00
11.33441712,9.545668125,23.83577691,10/01/2017 15:00:00
11.36956575,9.687381536,23.47814815,10/01/2017 15:15:00
11.40471438,9.829094948,24.2868564,10/01/2017 15:30:00
11.439863,9.970808358,23.82005203,10/01/2017 15:45:00
11.47501163,10.11252177,23.29214526,10/01/2017 16:00:00
11.43132529,10.20674289,24.06985302,10/01/2017 16:15:00
11.37480255,10.300964,23.64078837,10/01/2017 16:30:00
11.36022415,10.39518512,23.37661034,10/01/2017 16:45:00
10.72348343,10.48940623,23.43456777,10/01/2017 17:00:00
10.08674272,10.49672962,23.6807745,10/01/2017 17:15:00
10.10591362,10.504053,23.79938504,10/01/2017 17:30:00
10.0343162,10.51137638,24.02043196,10/01/2017 17:45:00
10.22482966,10.51869976,23.98673578,10/01/2017 18:00:00
10.20696291,10.71655634,23.94764822,10/01/2017 18:15:00
10.28123382,10.91441293,23.38694384,10/01/2017 18:30:00
10.61852281,11.11226951,23.78276159,10/01/2017 18:45:00
10.50373655,11.3101261,22.83477582,10/01/2017 19:00:00
10.35228215,11.35811685,22.74896289,10/01/2017 19:15:00
10.38164709,11.4061076,22.92642942,10/01/2017 19:30:00
10.39160204,11.45409835,22.36482647,10/01/2017 19:45:00
10.08573222,11.5020891,22.97989402,10/01/2017 20:00:00
9.779862401,11.29573097,23.3420156,10/01/2017 20:15:00
9.473992582,11.08937284,23.1128816,10/01/2017 20:30:00
9.168122759,10.8830147,23.80881997,10/01/2017 20:45:00
8.862252943,10.67665657,14.43454358,10/01/2017 21:00:00
8.556383124,10.58187383,15.44857386,10/01/2017 21:15:00
8.250513301,10.48709109,15.5900978,10/01/2017 21:30:00
7.944643486,10.39230836,15.37444227,10/01/2017 21:45:00
7.638773666,10.29752562,15.54382172,10/01/2017 22:00:00
7.332903851,10.29128154,15.41397912,10/01/2017 22:15:00
7.657971848,10.28503746,15.55325665,10/01/2017 22:30:00
7.502250433,10.27879338,15.61166336,10/01/2017 22:45:00
7.13334509,10.2725493,15.49619779,10/01/2017 23:00:00
6.932682566,10.22481224,15.22797622,10/01/2017 23:15:00
6.915354566,10.17707518,15.08690156,10/01/2017 23:30:00
6.493109755,10.12933812,15.09409008,10/01/2017 23:45:00
7.082156714,10.08160106,15.20955565,10/02/2017 00:00:00
6.968517645,10.24856177,11.30978478,10/02/2017 00:15:00
6.977107339,10.41552248,10.48265596,10/02/2017 00:30:00
6.891944459,10.58248318,10.20095593,10/02/2017 00:45:00
6.883527411,10.74944389,10.16186836,10/02/2017 01:00:00
7.064103061,10.74233289,9.369783565,10/02/2017 01:15:00
6.958547777,10.73522188,9.249375893,10/02/2017 01:30:00
6.912189308,10.72811088,8.477958085,10/02/2017 01:45:00
6.764998591,10.72099987,7.807628808,10/02/2017 02:00:00
7.109114733,10.65008773,3.849451239,10/02/2017 02:15:00
6.946236681,10.57917558,3.729942132,10/02/2017 02:30:00
6.928076673,10.50826343,3.902466557,10/02/2017 02:45:00
6.994889371,10.43735129,4.085324476,10/02/2017 03:00:00
6.846165127,10.76153954,3.75824692,10/02/2017 03:15:00
6.980449567,11.08572779,3.577635413,10/02/2017 03:30:00
6.96124808,11.40991605,3.461271282,10/02/2017 03:45:00
6.873912469,11.7341043,3.241572209,10/02/2017 04:00:00
6.873399328,12.40451858,3.585273213,10/02/2017 04:15:00
6.988507465,13.07493285,3.560562683,10/02/2017 04:30:00
6.865867223,13.74534713,3.223151632,10/02/2017 04:45:00
7.017772459,14.41576141,3.326037292,10/02/2017 05:00:00
7.02148568,14.95205823,3.551577036,10/02/2017 05:15:00
6.941305699,15.48835504,3.460822,10/02/2017 05:30:00
6.846239456,16.02465187,3.268079868,10/02/2017 05:45:00
6.614879298,16.56094868,3.522373683,10/02/2017 06:00:00
7.055902569,16.10465018,3.326037292,10/02/2017 06:15:00
6.960434487,15.64835168,3.201136797,10/02/2017 06:30:00
7.594319787,15.19205318,3.06455496,10/02/2017 06:45:00
7.587499891,14.73575468,3.180469809,10/02/2017 07:00:00
7.58068,14.33398349,3.120715255,10/02/2017 07:15:00
7.97926346,13.9322123,3.353443516,10/02/2017 07:30:00
7.887232394,13.53044111,3.518330141,10/02/2017 07:45:00
7.551754115,13.12866992,3.795088074,10/02/2017 08:00:00
7.301994469,12.69156813,4.374213032,10/02/2017 08:15:00
7.430747189,12.25446634,3.950989052,10/02/2017 08:30:00
7.293918649,11.81736455,3.546185648,10/02/2017 08:45:00
6.39109876,11.38026276,3.897973733,10/02/2017 09:00:00
5.48827886,11.41397647,3.90875651,10/02/2017 09:15:00
7.146216367,11.44769018,4.235834066,10/02/2017 09:30:00
7.736436245,11.48140389,4.42902548,10/02/2017 09:45:00
8.010802431,11.5151176,4.398923562,10/02/2017 10:00:00
7.933478942,11.36081441,4.774972895,10/02/2017 10:15:00
7.909638895,11.20651123,10.30518943,10/02/2017 10:30:00
8.018893936,11.05220804,10.30518943,10/02/2017 10:45:00
7.984507414,10.89790485,11.63776091,10/02/2017 11:00:00
7.981853971,11.06075343,16.11935242,10/02/2017 11:15:00
8.044485356,11.223602,16.68634676,10/02/2017 11:30:00
7.707295676,11.38645057,16.06184428,10/02/2017 11:45:00
7.99052082,11.54929914,16.3821826,10/02/2017 12:00:00
8.273745966,11.23470529,16.52550367,10/02/2017 12:15:00
8.556971111,10.92011143,16.57088119,10/02/2017 12:30:00
8.328908066,10.60551757,16.8125951,10/02/2017 12:45:00
8.014356583,10.29092371,17.4159813,10/02/2017 13:00:00
8.142147792,10.37007816,20.77301908,10/02/2017 13:15:00
8.059677913,10.44923262,23.90496639,10/02/2017 13:30:00
7.849525562,10.52838708,23.62281707,10/02/2017 13:45:00
8.080295917,10.60754154,23.91799558,10/02/2017 14:00:00
8.034740516,10.75441149,23.80387786,10/02/2017 14:15:00
7.892356646,10.90128144,23.7342391,10/02/2017 14:30:00
7.914490897,11.0481514,23.93057549,10/02/2017 14:45:00
7.814480993,11.19502135,23.95483674,10/02/2017 15:00:00
7.81133592,11.23354213,17.41283633,10/02/2017 15:15:00
7.722552692,11.27206292,24.02267837,10/02/2017 15:30:00
7.882145811,11.3105837,24.16375303,10/02/2017 15:45:00
7.740765199,11.34910449,24.02088124,10/02/2017 16:00:00
7.794131279,11.44151544,23.67089029,10/02/2017 16:15:00
7.786548816,11.5339264,24.00605492,10/02/2017 16:30:00
7.78616359,11.62633735,23.95483674,10/02/2017 16:45:00
7.867654887,11.7187483,23.80163145,10/02/2017 17:00:00
7.874158331,11.6092474,23.9175463,10/02/2017 17:15:00
7.832361127,11.4997465,23.90945922,10/02/2017 17:30:00
7.790563923,11.3902456,23.5711496,10/02/2017 17:45:00
7.789520609,11.28074469,23.49701801,10/02/2017 18:00:00
7.755873736,11.36669049,23.77332666,10/02/2017 18:15:00
7.760770267,11.45263628,23.47724959,10/02/2017 18:30:00
7.787722542,11.53858208,22.66584565,10/02/2017 18:45:00
7.836649616,11.62452787,22.45513223,10/02/2017 19:00:00
7.872296174,11.62957079,22.15680874,10/02/2017 19:15:00
7.850712618,11.6346137,22.44524801,10/02/2017 19:30:00
7.74748975,11.63965661,22.48208917,10/02/2017 19:45:00
7.842738088,11.64469953,22.10469199,10/02/2017 20:00:00
7.788246674,11.40808289,22.09974988,10/02/2017 20:15:00
7.942502746,11.17146624,22.20847621,10/02/2017 20:30:00
8.096758818,10.9348496,22.19993985,10/02/2017 20:45:00
8.062660057,10.69823296,22.97090837,10/02/2017 21:00:00
7.997861927,10.52808905,23.30023234,10/02/2017 21:15:00
7.933063797,10.35794514,16.12159883,10/02/2017 21:30:00
7.868265668,10.18780124,15.55505378,10/02/2017 21:45:00
7.803467538,10.01765733,15.53034325,10/02/2017 22:00:00
7.738669408,10.10657978,15.41128343,10/02/2017 22:15:00
7.673871279,10.19550224,15.09004654,10/02/2017 22:30:00
7.609073149,10.28442469,14.49789239,10/02/2017 22:45:00
7.544275019,10.37334714,14.31233878,10/02/2017 23:00:00
7.47947689,10.24093308,14.24674356,10/02/2017 23:15:00
6.807368053,10.10851902,14.2355115,10/02/2017 23:30:00
6.783060958,9.976104962,10.01090949,10/02/2017 23:45:00
6.799447744,9.843690903,9.602961109,10/03/2017 00:00:00
6.80083985,9.907839573,9.671701309,10/03/2017 00:15:00
6.788450353,9.971988243,9.826703723,10/03/2017 00:30:00
6.775314389,10.03613691,10.08144682,10/03/2017 00:45:00
6.785017015,10.10028558,10.02528652,10/03/2017 01:00:00
6.798770981,10.50889358,10.01180805,10/03/2017 01:15:00
6.783688978,10.91750157,3.77531965,10/03/2017 01:30:00
6.773288457,11.32610956,6.871324375,10/03/2017 01:45:00
6.775718493,11.73471756,6.871324375,10/03/2017 02:00:00
6.771842738,11.68725808,6.496173607,10/03/2017 02:15:00
6.774273236,11.6397986,6.370823829,10/03/2017 02:30:00
6.768947518,11.59233912,6.626914773,10/03/2017 02:45:00
6.775405911,11.54487964,6.312417122,10/03/2017 03:00:00
6.800184147,11.60415387,6.378461629,10/03/2017 03:15:00
6.812676084,11.6634281,6.621523384,10/03/2017 03:30:00
6.844715426,11.72270233,7.050138753,10/03/2017 03:45:00
6.866261243,11.78197656,6.4148535,10/03/2017 04:00:00
6.868451089,12.32919947,6.220763522,10/03/2017 04:15:00
6.899243962,12.87642238,6.340721911,10/03/2017 04:30:00
7.212607488,13.42364528,6.428331971,10/03/2017 04:45:00
7.054415018,13.9708682,6.848860257,10/03/2017 05:00:00
6.94218316,14.43042806,6.825946857,10/03/2017 05:15:00
6.968631005,14.88998793,6.358693205,10/03/2017 05:30:00
7.05299378,15.3495478,6.579740125,10/03/2017 05:45:00
7.165740901,15.80910767,6.597711419,10/03/2017 06:00:00
7.241762697,15.79207642,6.802134892,10/03/2017 06:15:00
7.334459839,15.77504517,6.624668361,10/03/2017 06:30:00
