E,H,C,timestamp
67.69872348,196.8164169,10.81993523,11/26/2017 09:15:00
69.51494092,190.2830097,11.13286937,11/26/2017 09:30:00
71.33115832,183.7496025,9.914322768,11/26/2017 09:45:00
73.14737574,177.2161954,10.3315683,11/26/2017 10:00:00
74.96359318,174.7416242,11.08071368,11/26/2017 10:15:00
76.77981059,172.2670531,11.10916224,11/26/2017 10:30:00
78.59602801,169.7924821,10.60182961,11/26/2017 10:45:00
80.41224545,167.3179109,10.98588515,11/26/2017 11:00:00
82.04917478,166.4796506,10.57812248,11/26/2017 11:15:00
83.68610414,165.6413903,11.0664894,11/26/2017 11:30:00
85.32303351,164.8031299,10.81993523,11/26/2017 11:45:00
86.95996285,163.9648696,11.30356073,11/26/2017 12:00:00
88.5968922,162.9737109,10.67769243,11/26/2017 12:15:00
88.38479078,161.9825521,10.25096405,11/26/2017 12:30:00
87.71178625,160.9913934,11.95313615,11/26/2017 12:45:00
88.41270529,160.0002346,10.24622262,11/26/2017 13:00:00
88.00834019,159.3841161,11.58804632,11/26/2017 13:15:00
87.7912748,158.7679975,10.45010396,11/26/2017 13:30:00
85.30858976,158.151879,10.77252096,11/26/2017 13:45:00
87.43731634,157.5357604,10.55915677,11/26/2017 14:00:00
87.29405363,158.2669947,10.5117425,11/26/2017 14:15:00
86.96867796,158.9982291,11.60701202,11/26/2017 14:30:00
86.58077994,159.7294634,11.76347909,11/26/2017 14:45:00
85.3906815,160.4606978,11.1376108,11/26/2017 15:00:00
85.35816507,161.7535595,10.87209092,11/26/2017 15:15:00
83.99215608,163.0464213,11.58804632,11/26/2017 15:30:00
83.9649127,164.339283,12.01951612,11/26/2017 15:45:00
83.24132498,165.6321448,10.69191671,11/26/2017 16:00:00
83.91098676,166.2044994,10.78200381,11/26/2017 16:15:00
83.74957116,166.776854,10.93372946,11/26/2017 16:30:00
82.75514181,167.3492087,10.9052809,11/26/2017 16:45:00
80.65115535,167.9215633,11.49795921,11/26/2017 17:00:00
82.25914828,167.5338613,11.24666361,11/26/2017 17:15:00
83.21781785,167.1461593,10.27467118,11/26/2017 17:30:00
83.73448962,166.7584573,11.12338652,11/26/2017 17:45:00
82.81329825,166.3707552,11.30356073,11/26/2017 18:00:00
83.96382021,172.1353592,11.2988193,11/26/2017 18:15:00
83.40564286,177.8999632,10.7440724,11/26/2017 18:30:00
83.32770807,183.6645671,11.15183508,11/26/2017 18:45:00
83.54819721,189.4291711,11.49795921,11/26/2017 19:00:00
83.77781952,189.0048313,12.0147747,11/26/2017 19:15:00
83.30864874,188.5804915,11.56433918,11/26/2017 19:30:00
83.66265137,188.1561517,11.49795921,11/26/2017 19:45:00
83.47174949,187.7318119,10.93372946,11/26/2017 20:00:00
83.50714412,186.716612,11.67813342,11/26/2017 20:15:00
84.11038623,185.7014121,11.18028364,11/26/2017 20:30:00
84.02148432,184.6862121,10.54493249,11/26/2017 20:45:00
83.1806205,183.6710122,10.63027817,11/26/2017 21:00:00
80.40363706,178.0295776,11.47899351,11/26/2017 21:15:00
77.62665359,172.388143,10.99536801,11/26/2017 21:30:00
74.84967018,166.7467084,12.19020748,11/26/2017 21:45:00
72.07268674,161.1052738,10.2414812,11/26/2017 22:00:00
69.29570327,160.0909904,11.74451339,11/26/2017 22:15:00
66.51871986,159.0767071,10.8341595,11/26/2017 22:30:00
63.74173642,158.0624238,11.65442629,11/26/2017 22:45:00
60.96475295,157.0481404,10.57338105,11/26/2017 23:00:00
58.18776954,157.0993855,10.73933098,11/26/2017 23:15:00
55.4107861,157.1506306,11.36045784,11/26/2017 23:30:00
57.06198992,157.2018757,10.65872673,11/26/2017 23:45:00
56.96470068,157.2531208,10.55441534,11/27/2017 00:00:00
56.80063712,156.5222125,11.00959228,11/27/2017 00:15:00
55.01248245,155.7913042,10.85786664,11/27/2017 00:30:00
53.22432782,155.0603959,11.03329942,11/27/2017 00:45:00
51.43617317,154.3294876,10.64924387,11/27/2017 01:00:00
49.64801851,156.9171203,11.40313068,11/27/2017 01:15:00
47.85986388,159.5047531,11.35097499,11/27/2017 01:30:00
46.07170923,162.0923858,10.50700108,11/27/2017 01:45:00
44.28355458,164.6800185,10.84838378,11/27/2017 02:00:00
44.52062632,164.7853454,10.61131246,11/27/2017 02:15:00
44.78733202,164.8906723,10.4927768,11/27/2017 02:30:00
44.06129981,164.9959992,10.44062111,11/27/2017 02:45:00
43.56493086,165.101326,11.64020201,11/27/2017 03:00:00
43.96498943,164.9750229,11.11390367,11/27/2017 03:15:00
43.96498942,164.8487198,12.25658745,11/27/2017 03:30:00
43.72050919,164.7224166,10.69665814,11/27/2017 03:45:00
44.17983569,164.5961135,10.71562384,11/27/2017 04:00:00
43.83904506,169.5436544,11.33675071,11/27/2017 04:15:00
43.47602896,174.4911953,11.91520474,11/27/2017 04:30:00
43.88349602,179.4387361,11.08071368,11/27/2017 04:45:00
43.99462339,184.3862771,11.49321779,11/27/2017 05:00:00
43.54270539,200.9017975,10.44062111,11/27/2017 05:15:00
43.73532618,217.417318,10.39320684,11/27/2017 05:30:00
43.4389865,233.9328386,10.9764023,11/27/2017 05:45:00
43.51307142,250.448359,10.61131246,11/27/2017 06:00:00
43.38712706,255.7164634,12.01003327,11/27/2017 06:15:00
43.50566294,260.9845678,11.6923577,11/27/2017 06:30:00
44.03166585,266.2526722,10.26518833,11/27/2017 06:45:00
44.88364242,271.5207766,10.63976102,11/27/2017 07:00:00
44.59891926,260.7703819,10.672951,11/27/2017 07:15:00
44.80537911,250.0199871,11.22295648,11/27/2017 07:30:00
45.15722321,239.2695923,11.20399077,11/27/2017 07:45:00
45.23732382,228.5191974,11.36045784,11/27/2017 08:00:00
45.45492604,218.3861384,11.25614646,11/27/2017 08:15:00
46.00401383,208.2530794,11.49321779,11/27/2017 08:30:00
53.66414098,198.1200203,11.31778501,11/27/2017 08:45:00
61.32426796,187.9869614,11.21347362,11/27/2017 09:00:00
68.98439502,180.3027224,10.17510122,11/27/2017 09:15:00
69.03237238,172.6184833,10.99062658,11/27/2017 09:30:00
65.68077069,164.9342442,10.6539853,11/27/2017 09:45:00
72.77360866,157.2500052,10.77252096,11/27/2017 10:00:00
79.86644671,157.6919012,11.91520474,11/27/2017 10:15:00
86.9592846,158.1337973,10.8863152,11/27/2017 10:30:00
87.33827132,158.5756934,11.44106209,11/27/2017 10:45:00
86.7955873,159.0175896,11.81089336,11/27/2017 11:00:00
86.6757179,160.1422391,10.26992975,11/27/2017 11:15:00
87.87954024,161.2668887,11.22295648,11/27/2017 11:30:00
87.38757631,162.3915383,10.672951,11/27/2017 11:45:00
85.97459926,163.5161879,11.91994617,11/27/2017 12:00:00
86.29092645,161.5514376,11.33675071,11/27/2017 12:15:00
87.03693659,159.5866873,10.23199834,11/27/2017 12:30:00
84.04329996,157.6219369,10.52596678,11/27/2017 12:45:00
81.04966329,155.6571866,10.66820958,11/27/2017 13:00:00
83.07310536,153.7263751,10.66346815,11/27/2017 13:15:00
83.56061726,151.7955635,11.53589062,11/27/2017 13:30:00
86.48468974,149.864752,12.23288032,11/27/2017 13:45:00
86.41922829,147.9339404,12.13331036,11/27/2017 14:00:00
85.53326158,149.0880183,11.61175345,11/27/2017 14:15:00
88.78912414,150.2420963,11.25614646,11/27/2017 14:30:00
85.25034608,151.3961742,10.99536801,11/27/2017 14:45:00
84.80272501,152.5502521,10.48329395,11/27/2017 15:00:00
84.94028589,154.3248322,9.866908503,11/27/2017 15:15:00
84.06744701,156.0994124,11.31304358,11/27/2017 15:30:00
84.14099851,157.8739925,10.64924387,11/27/2017 15:45:00
85.15086486,159.6485726,10.84838378,11/27/2017 16:00:00
84.86311903,162.1255602,11.74451339,11/27/2017 16:15:00
84.86234855,164.6025477,12.0147747,11/27/2017 16:30:00
84.67799564,167.0795352,11.00959228,11/27/2017 16:45:00
86.33557758,169.5565227,11.09493796,11/27/2017 17:00:00
87.99315948,167.9979183,11.20399077,11/27/2017 17:15:00
89.6507414,166.4393139,11.91046332,11/27/2017 17:30:00
91.30832334,164.8807095,11.03329942,11/27/2017 17:45:00
92.96590524,163.322105,12.27555315,11/27/2017 18:00:00
92.92145429,164.570337,11.3889064,11/27/2017 18:15:00
92.76587596,165.818569,11.05226512,11/27/2017 18:30:00
92.72142501,167.0668009,12.60271158,11/27/2017 18:45:00
92.54732545,168.3150329,12.21391461,11/27/2017 19:00:00
92.35100042,168.6417118,10.14191124,11/27/2017 19:15:00
92.32877494,168.9683906,11.2087322,11/27/2017 19:30:00
92.8251439,169.2950695,11.13286937,11/27/2017 19:45:00
92.75105894,169.6217484,13.01047426,11/27/2017 20:00:00
89.57074182,169.3198679,11.59752917,11/27/2017 20:15:00
86.39042466,169.0179873,10.41217255,11/27/2017 20:30:00
86.50896053,168.7161068,10.88157377,11/27/2017 20:45:00
86.29041002,168.4142263,10.8863152,11/27/2017 21:00:00
84.84995452,166.0186042,11.07123083,11/27/2017 21:15:00
83.409499,163.622982,11.18502506,11/27/2017 21:30:00
81.96904351,161.2273599,11.41735496,11/27/2017 21:45:00
80.52858801,158.8317378,10.92898803,11/27/2017 22:00:00
79.08813254,155.9030761,10.37898256,11/27/2017 22:15:00
82.58103914,152.9744144,11.65916771,11/27/2017 22:30:00
82.5912491,150.0457528,12.0337404,11/27/2017 22:45:00
81.78252845,147.1170911,10.88157377,11/27/2017 23:00:00
81.72696476,144.2648967,13.2143556,11/27/2017 23:15:00
82.14927575,141.4127023,11.47425208,11/27/2017 23:30:00
80.8351235,138.560508,11.68287484,11/27/2017 23:45:00
79.52097128,135.7083136,10.60182961,11/28/2017 00:00:00
78.20681904,135.4410022,11.24192218,11/28/2017 00:15:00
76.8926668,135.1736909,10.99536801,11/28/2017 00:30:00
76.11604224,134.9063795,12.55055589,11/28/2017 00:45:00
75.33941767,134.6390681,12.55055589,11/28/2017 01:00:00
78.75780024,133.9483842,10.66820958,11/28/2017 01:15:00
74.51623697,133.2577004,12.01003327,11/28/2017 01:30:00
74.46373098,132.5670165,12.38934739,11/28/2017 01:45:00
81.12488059,131.8763326,12.88245574,11/28/2017 02:00:00
81.30268439,133.0039203,12.58374588,11/28/2017 02:15:00
75.29496672,134.131508,11.48373493,11/28/2017 02:30:00
74.99862708,135.2590957,11.49321779,11/28/2017 02:45:00
78.32449832,136.3866834,10.84364236,11/28/2017 03:00:00
74.78330602,137.420157,10.83890093,11/28/2017 03:15:00
76.20306714,138.4536305,11.54537348,11/28/2017 03:30:00
73.97798923,139.487104,10.60182961,11/28/2017 03:45:00
73.82348981,140.5205776,10.55441534,11/28/2017 04:00:00
74.94311576,144.4409994,12.22813889,11/28/2017 04:15:00
75.53595119,148.3614212,11.93891187,11/28/2017 04:30:00
74.57118217,152.281843,11.37468212,11/28/2017 04:45:00
73.94600035,156.2022649,11.70184055,11/28/2017 05:00:00
74.8584393,169.829272,10.84364236,11/28/2017 05:15:00
74.82625689,183.4562791,10.98114373,11/28/2017 05:30:00
74.79407448,197.0832863,11.18028364,11/28/2017 05:45:00
74.76189208,210.7102934,11.88675618,11/28/2017 06:00:00
74.72970967,217.5084651,11.65442629,11/28/2017 06:15:00
77.34622998,224.3066368,10.51648393,11/28/2017 06:30:00
77.5092168,231.1048085,10.68243386,11/28/2017 06:45:00
77.61293569,237.9029802,12.50314163,11/28/2017 07:00:00
77.42262635,231.1253102,11.00485086,11/28/2017 07:15:00
77.36279537,224.3476402,10.68243386,11/28/2017 07:30:00
77.98051542,217.5699702,10.52122536,11/28/2017 07:45:00
77.8848395,210.7923001,10.71562384,11/28/2017 08:00:00
77.78916357,201.5735014,12.34667455,11/28/2017 08:15:00
77.69348765,192.3547027,12.23288032,11/28/2017 08:30:00
77.59781172,183.135904,10.84838378,11/28/2017 08:45:00
77.5021358,173.9171053,11.43632067,11/28/2017 09:00:00
77.40645988,169.5485272,11.97210186,11/28/2017 09:15:00
77.31078396,165.1799489,11.47425208,11/28/2017 09:30:00
77.65027068,160.8113708,11.2087322,11/28/2017 09:45:00
78.03906834,156.4427926,10.98588515,11/28/2017 10:00:00
78.61633806,155.0398653,10.76777953,11/28/2017 10:15:00
82.15299831,153.636938,11.47425208,11/28/2017 10:30:00
82.99872192,152.2340107,11.95787758,11/28/2017 10:45:00
83.77307674,150.8310834,11.55959776,11/28/2017 11:00:00
85.34631453,149.6674121,11.01907514,11/28/2017 11:15:00
87.76275714,148.5037409,10.97166087,11/28/2017 11:30:00
90.17919976,147.3400697,12.70228154,11/28/2017 11:45:00
90.21886482,146.1763985,11.18976649,11/28/2017 12:00:00
90.20827809,147.326734,11.41261354,11/28/2017 12:15:00
89.51483031,148.4770696,11.6212363,11/28/2017 12:30:00
89.48016969,149.6274051,12.30400171,11/28/2017 12:45:00
89.39298656,150.7777406,12.1949489,11/28/2017 13:00:00
89.24124585,149.4962184,12.19969033,11/28/2017 13:15:00
91.09750651,148.2146961,11.84408334,11/28/2017 13:30:00
92.95376719,146.9331739,11.82511764,11/28/2017 13:45:00
92.68218823,145.6516516,11.88201476,11/28/2017 14:00:00
90.39325285,145.1319912,11.6923577,11/28/2017 14:15:00
94.31690083,144.6123308,11.56433918,11/28/2017 14:30:00
94.22233882,144.0926704,11.55959776,11/28/2017 14:45:00
92.83712884,143.57301,12.10012037,11/28/2017 15:00:00
92.63397011,147.8084922,12.06218896,11/28/2017 15:15:00
91.83171931,152.0439745,11.77296195,11/28/2017 15:30:00
88.63638266,156.2794567,13.32814983,11/28/2017 15:45:00
88.22722647,160.5149389,12.06693039,11/28/2017 16:00:00
91.9010976,163.0005199,12.06693039,11/28/2017 16:15:00
91.92850901,165.4861008,11.7824448,11/28/2017 16:30:00
91.10835933,167.9716817,12.18072462,11/28/2017 16:45:00
91.11947209,170.4572626,11.87727333,11/28/2017 17:00:00
93.49383445,169.6795689,13.39927123,11/28/2017 17:15:00
95.35273745,168.9018753,11.56908061,11/28/2017 17:30:00
97.21164047,168.1241816,12.67857441,11/28/2017 17:45:00
99.07054344,167.3464879,12.0147747,11/28/2017 18:00:00
100.9294464,168.4253846,11.37942355,11/28/2017 18:15:00
102.7883494,169.5042814,12.25658745,11/28/2017 18:30:00
102.6031371,170.5831781,11.78718623,11/28/2017 18:45:00
102.2181427,171.6620748,13.34711554,11/28/2017 19:00:00
101.9440285,173.1524937,12.32770885,11/28/2017 19:15:00
100.2280014,174.6429126,13.0721128,11/28/2017 19:30:00
98.51197433,176.1333316,12.24236317,11/28/2017 19:45:00
96.79594722,177.6237505,11.87727333,11/28/2017 20:00:00
96.42552263,177.6734124,13.02943996,11/28/2017 20:15:00
96.12918296,177.7230743,11.63546058,11/28/2017 20:30:00
96.58850946,177.7727362,11.64020201,11/28/2017 20:45:00
96.56628398,177.8223982,11.75399624,11/28/2017 21:00:00
95.07838479,172.8683941,11.49795921,11/28/2017 21:15:00
93.59048557,167.9143901,11.73503054,11/28/2017 21:30:00
92.1025864,162.9603861,12.43202023,11/28/2017 21:45:00
90.6146872,158.0063821,12.28503601,11/28/2017 22:00:00
89.12678799,157.7987751,11.31304358,11/28/2017 22:15:00
87.63888881,157.5911681,13.20013132,11/28/2017 22:30:00
86.15098962,157.3835612,11.16605936,11/28/2017 22:45:00
84.6630904,157.1759543,11.32252643,11/28/2017 23:00:00
83.17519123,156.7454411,11.39838926,11/28/2017 23:15:00
81.68729203,156.314928,11.5311492,11/28/2017 23:30:00
80.65750121,155.8844148,11.46476923,11/28/2017 23:45:00
81.75036969,155.4539017,11.52640777,11/29/2017 00:00:00
80.74278042,154.0282773,11.32252643,11/29/2017 00:15:00
77.85741594,152.6026529,11.09493796,11/29/2017 00:30:00
76.63896216,151.1770285,11.94839473,11/29/2017 00:45:00
76.33247071,149.7514041,10.91950518,11/29/2017 01:00:00
75.23210824,148.9957953,11.2276979,11/29/2017 01:15:00
75.04406168,148.2401865,11.50744206,11/29/2017 01:30:00
74.85601512,147.4845776,10.76777953,11/29/2017 01:45:00
74.66796856,146.7289688,11.0475237,11/29/2017 02:00:00
74.479922,148.4056887,12.76866151,11/29/2017 02:15:00
74.29187544,150.0824086,10.85786664,11/29/2017 02:30:00
74.10382888,151.7591286,11.58330489,11/29/2017 02:45:00
73.91578232,153.4358485,11.55485633,11/29/2017 03:00:00
73.70662327,156.1056328,10.78674524,11/29/2017 03:15:00
73.49746421,158.7754171,12.0147747,11/29/2017 03:30:00
72.96300654,161.4452014,11.18502506,11/29/2017 03:45:00
72.42854886,164.1149856,11.31778501,11/29/2017 04:00:00
71.89409122,166.3634733,12.37038168,11/29/2017 04:15:00
75.1204894,168.611961,12.14753464,11/29/2017 04:30:00
78.34688761,170.8604486,13.22383845,11/29/2017 04:45:00
78.40615557,173.1089363,10.38846542,11/29/2017 05:00:00
81.01394468,173.1542581,11.20399077,11/29/2017 05:15:00
76.34289146,173.1995798,11.16131793,11/29/2017 05:30:00
76.60959717,173.2449016,10.93847089,11/29/2017 05:45:00
76.305849,173.2902233,10.59234675,11/29/2017 06:00:00
80.33606858,174.5624856,11.9246876,11/29/2017 06:15:00
80.14344783,175.8347478,12.80659292,11/29/2017 06:30:00
83.37342083,177.1070101,10.36001686,11/29/2017 06:45:00
83.06226417,178.3792724,10.94321231,11/29/2017 07:00:00
83.01333853,185.3073048,12.11908608,11/29/2017 07:15:00
86.7276615,192.2353373,13.56522116,11/29/2017 07:30:00
92.35535937,199.1633697,1.474583635,11/29/2017 07:45:00
90.67804725,206.0914022,1.583636444,11/29/2017 08:00:00
97.63714044,197.5132415,1.123718076,11/29/2017 08:15:00
94.41454383,188.9350808,1.299150855,11/29/2017 08:30:00
97.19661033,180.35692,2.78795877,11/29/2017 08:45:00
97.05738994,171.7787593,1.00992384,11/29/2017 09:00:00
95.86995792,166.9556413,3.058220079,11/29/2017 09:15:00
94.68252589,162.1325233,1.839673474,11/29/2017 09:30:00
93.49509389,157.3094053,0.900871031,11/29/2017 09:45:00
92.30766187,152.4862873,2.835373035,11/29/2017 10:00:00
91.12022984,153.8614925,1.721137812,11/29/2017 10:15:00
90.00234139,155.2366979,1.768552077,11/29/2017 10:30:00
88.88445293,156.6119032,0.995699561,11/29/2017 10:45:00
87.76656447,157.9871085,1.465100782,11/29/2017 11:00:00
87.98674333,160.03313,1.10475237,11/29/2017 11:15:00
89.41864278,162.0791515,2.086227651,11/29/2017 11:30:00
89.07427675,164.1251731,1.299150855,11/29/2017 11:45:00
100.1842998,166.1711946,1.275443723,11/29/2017 12:00:00
111.294323,163.6405094,1.730620665,11/29/2017 12:15:00
122.4043462,161.1098241,2.380196093,11/29/2017 12:30:00
118.0929322,158.5791388,1.365530826,11/29/2017 12:45:00
120.5840228,156.0484535,1.270702296,11/29/2017 13:00:00
120.1095829,154.8374172,1.531480753,11/29/2017 13:15:00
120.1828381,153.626381,1.702172106,11/29/2017 13:30:00
120.2983513,152.4153448,1.033630972,11/29/2017 13:45:00
120.4645979,151.2043085,1.408203664,11/29/2017 14:00:00
119.7910482,145.7244273,2.204763313,11/29/2017 14:15:00
120.2542071,140.2445461,1.303892282,11/29/2017 14:30:00
120.717366,134.7646648,1.327599414,11/29/2017 14:45:00
121.1805249,129.2847836,11.77296195,11/29/2017 15:00:00
121.6436838,125.9747236,15.36696322,11/29/2017 15:15:00
122.1068427,122.6646637,14.76480206,11/29/2017 15:30:00
122.5700016,119.3546037,15.57558598,11/29/2017 15:45:00
123.0599103,116.0445438,15.32429038,11/29/2017 16:00:00
122.9084511,118.2842496,12.8919386,11/29/2017 16:15:00
123.2137995,120.5239555,13.61263542,11/29/2017 16:30:00
122.1218767,122.7636614,13.58892829,11/29/2017 16:45:00
121.3320722,125.0033673,12.71650582,11/29/2017 17:00:00
121.6958884,125.8162605,12.15701749,11/29/2017 17:15:00
121.14766,126.6291537,12.49365877,11/29/2017 17:30:00
122.0218621,127.4420469,12.89668002,11/29/2017 17:45:00
120.8809543,128.2549401,12.08115467,11/29/2017 18:00:00
123.0220085,131.4903768,12.32770885,11/29/2017 18:15:00
122.3552442,134.7258134,12.77814436,11/29/2017 18:30:00
119.6866316,137.9612501,13.28547699,11/29/2017 18:45:00
117.0180191,141.1966867,12.56478017,11/29/2017 19:00:00
117.6551494,142.8724974,13.08633708,11/29/2017 19:15:00
117.06247,144.548308,11.95787758,11/29/2017 19:30:00
117.1958229,146.2241186,11.3699407,11/29/2017 19:45:00
115.225164,147.8999292,12.2660703,11/29/2017 20:00:00
113.5063939,148.5313108,11.64020201,11/29/2017 20:15:00
116.3930192,149.1626923,12.32296742,11/29/2017 20:30:00
115.8098234,149.7940739,11.26088789,11/29/2017 20:45:00
116.600509,150.4254555,11.96261901,11/29/2017 21:00:00
108.7569094,148.575437,11.87727333,11/29/2017 21:15:00
100.9133097,146.7254184,12.28977743,11/29/2017 21:30:00
97.33059572,144.8753999,11.77296195,11/29/2017 21:45:00
97.28961403,143.0253813,11.7113234,11/29/2017 22:00:00
96.36563047,142.0294766,12.81607577,11/29/2017 22:15:00
98.59129914,141.033572,12.1048618,11/29/2017 22:30:00
99.06748927,140.0376673,12.42253738,11/29/2017 22:45:00
99.5436794,139.0417626,11.42683781,11/29/2017 23:00:00
100.0198695,136.3619612,11.43157924,11/29/2017 23:15:00
103.7096344,133.6821597,11.6212363,11/29/2017 23:30:00
103.6873769,131.0023583,11.09019653,11/29/2017 23:45:00
98.87155329,128.3225568,11.24192218,11/30/2017 00:00:00
96.36007454,128.7558125,11.87727333,11/30/2017 00:15:00
95.2117583,129.1890681,11.84408334,11/30/2017 00:30:00
95.24139227,129.6223237,12.20917318,11/30/2017 00:45:00
93.62634104,130.0555793,12.6596087,11/30/2017 01:00:00
93.50039668,129.8053678,11.69709912,11/30/2017 01:15:00
93.4781712,129.5551562,11.70658198,11/30/2017 01:30:00
94.40423269,129.3049447,10.91476376,11/30/2017 01:45:00
96.849035,129.0547331,10.99536801,11/30/2017 02:00:00
96.45638494,129.492876,11.94839473,11/30/2017 02:15:00
