E,H,C,timestamp
189.1596017,235.3005944,266.5066411,05/15/2017 23:15:00
189.4444256,235.5990022,261.1137192,05/15/2017 23:30:00
189.03257,235.89741,265.8036352,05/15/2017 23:45:00
186.7413396,236.1958177,261.2870632,05/16/2017 00:00:00
188.6616333,235.0932233,262.2019338,05/16/2017 00:15:00
184.0744057,233.9906289,262.741226,05/16/2017 00:30:00
185.8983702,232.8880345,270.3202072,05/16/2017 00:45:00
185.322946,231.7854401,269.1356905,05/16/2017 01:00:00
185.930454,228.9872547,265.6591819,05/16/2017 01:15:00
186.2792502,226.1890694,269.6749827,05/16/2017 01:30:00
188.9382979,223.390884,269.2608833,05/16/2017 01:45:00
191.0421941,220.5926986,273.4018769,05/16/2017 02:00:00
191.4176034,222.4479716,269.3571855,05/16/2017 02:15:00
190.669003,224.3032447,270.6957857,05/16/2017 02:30:00
193.726946,226.1585178,258.6098627,05/16/2017 02:45:00
196.7848889,228.0137908,251.6568456,05/16/2017 03:00:00
192.7899036,237.8496504,251.6664758,05/16/2017 03:15:00
194.7366282,247.6855101,252.4946745,05/16/2017 03:30:00
195.9489803,257.5213697,247.602524,05/16/2017 03:45:00
189.5045185,267.3572293,250.2508338,05/16/2017 04:00:00
191.4978183,281.7064016,251.762778,05/16/2017 04:15:00
190.4800809,296.0555738,259.2550872,05/16/2017 04:30:00
191.998838,310.404746,243.9141507,05/16/2017 04:45:00
190.1314101,324.7539184,236.1233046,05/16/2017 05:00:00
186.9883839,328.6036906,212.5292716,05/16/2017 05:15:00
184.701743,332.4534627,174.9617928,05/16/2017 05:30:00
184.1239232,336.3032349,86.44083292,05/16/2017 05:45:00
186.7869985,340.1530071,95.7436231,05/16/2017 06:00:00
192.9125464,332.1941569,88.92542906,05/16/2017 06:15:00
186.6764853,324.2353067,84.0717994,05/16/2017 06:30:00
190.8447607,316.2764565,89.50324211,05/16/2017 06:45:00
199.0289385,308.3176063,97.99709401,05/16/2017 07:00:00
201.7598834,303.701263,104.9115902,05/16/2017 07:15:00
198.574901,299.0849197,105.4123615,05/16/2017 07:30:00
201.24344,294.4685765,104.0641311,05/16/2017 07:45:00
204.4103284,289.8522331,106.5872481,05/16/2017 08:00:00
207.5772167,279.5497113,102.6773797,05/16/2017 08:15:00
210.744105,269.2471894,106.1731487,05/16/2017 08:30:00
213.9057396,258.9446675,104.1604333,05/16/2017 08:45:00
210.4479155,248.6421456,111.1616014,05/16/2017 09:00:00
213.1549052,246.4703634,109.6015062,05/16/2017 09:15:00
208.8907053,244.2985812,124.7883593,05/16/2017 09:30:00
211.1960007,242.126799,131.0094798,05/16/2017 09:45:00
211.9436319,239.9550168,135.2852964,05/16/2017 10:00:00
208.8682238,246.6883525,143.6924764,05/16/2017 10:15:00
205.7928157,253.4216882,134.5822906,05/16/2017 10:30:00
207.5679895,260.1550239,143.3843094,05/16/2017 10:45:00
210.0304655,266.8883597,133.4362947,05/16/2017 11:00:00
214.0539506,265.1312755,154.0738509,05/16/2017 11:15:00
217.4242966,263.3741914,153.8234653,05/16/2017 11:30:00
220.7946425,261.6171072,177.0419198,05/16/2017 11:45:00
224.1649884,259.8600231,177.6486235,05/16/2017 12:00:00
227.5353344,254.3403183,174.7210374,05/16/2017 12:15:00
230.9056804,248.8206134,188.1070398,05/16/2017 12:30:00
234.2760263,243.3009086,189.5419422,05/16/2017 12:45:00
237.6463722,237.7812038,191.5642879,05/16/2017 13:00:00
241.0167182,233.7451861,195.7823232,05/16/2017 13:15:00
244.3870641,229.7091684,200.5107601,05/16/2017 13:30:00
243.41352,225.6731508,194.1837071,05/16/2017 13:45:00
243.6408266,221.6371331,332.1558343,05/16/2017 14:00:00
246.8094656,227.8253011,348.3827509,05/16/2017 14:15:00
244.4904359,234.013469,347.0730413,05/16/2017 14:30:00
244.3731071,240.201637,356.9343841,05/16/2017 14:45:00
243.6618804,246.3898049,347.3523176,05/16/2017 15:00:00
240.1873896,241.697745,346.8996974,05/16/2017 15:15:00
240.705802,237.005685,417.6047548,05/16/2017 15:30:00
241.2242144,232.313625,406.8381715,05/16/2017 15:45:00
236.6460077,227.621565,464.3787215,05/16/2017 16:00:00
232.0562866,233.5139962,461.0562965,05/16/2017 16:15:00
234.2238991,239.4064274,470.9657903,05/16/2017 16:30:00
234.4135158,245.2988587,465.8714052,05/16/2017 16:45:00
233.9787354,251.19129,456.741959,05/16/2017 17:00:00
236.7137736,250.4690599,461.9422765,05/16/2017 17:15:00
239.4488118,249.7468298,458.5042888,05/16/2017 17:30:00
242.18385,249.0245997,465.7076915,05/16/2017 17:45:00
244.9188881,248.3023696,460.7577597,05/16/2017 18:00:00
245.3166619,247.8872595,460.7962806,05/16/2017 18:15:00
249.0749641,247.4721494,456.0100624,05/16/2017 18:30:00
250.4403533,247.0570392,460.2955093,05/16/2017 18:45:00
255.3685564,246.6419291,456.6071359,05/16/2017 19:00:00
252.0054182,247.019615,438.3386132,05/16/2017 19:15:00
249.6386691,247.3973009,443.9915509,05/16/2017 19:30:00
247.1677938,247.7749868,447.8147473,05/16/2017 19:45:00
244.7897352,248.1526727,444.3767596,05/16/2017 20:00:00
245.4417105,246.913825,448.1806956,05/16/2017 20:15:00
244.5339056,245.6749773,441.8440124,05/16/2017 20:30:00
246.398087,244.4361296,449.9622858,05/16/2017 20:45:00
250.6335638,243.1972819,439.3979371,05/16/2017 21:00:00
253.6788292,242.5841162,430.7500018,05/16/2017 21:15:00
256.7240945,241.9709506,432.4738107,05/16/2017 21:30:00
252.930745,241.357785,435.0643392,05/16/2017 21:45:00
247.3769359,240.7446193,429.4017713,05/16/2017 22:00:00
241.8231267,235.3852809,430.4225744,05/16/2017 22:15:00
236.2693177,230.0259425,413.6563656,05/16/2017 22:30:00
230.7155086,224.6666041,399.6155084,05/16/2017 22:45:00
225.1616994,219.3072656,393.2980856,05/16/2017 23:00:00
219.6078904,219.3343735,387.2021579,05/16/2017 23:15:00
214.0540813,219.3614814,365.0333971,05/16/2017 23:30:00
208.5002721,219.3885893,364.6096675,05/16/2017 23:45:00
202.9464631,219.4156972,352.7452394,05/17/2017 00:00:00
197.392654,223.2350429,347.1404528,05/17/2017 00:15:00
199.0235549,227.0543886,318.0475655,05/17/2017 00:30:00
199.8811248,230.8737342,322.9686067,05/17/2017 00:45:00
199.3873202,234.6930799,317.0749135,05/17/2017 01:00:00
196.4093666,232.0215232,309.3803697,05/17/2017 01:15:00
196.3553244,229.3499665,319.1068895,05/17/2017 01:30:00
197.0564272,226.6784098,318.0571957,05/17/2017 01:45:00
199.9709098,224.0068531,321.8129806,05/17/2017 02:00:00
197.0735412,223.7066058,315.3511046,05/17/2017 02:15:00
196.3380624,223.4063584,303.1496189,05/17/2017 02:30:00
195.7214325,223.1061111,285.4781697,05/17/2017 02:45:00
195.0348339,222.8058637,290.2354972,05/17/2017 03:00:00
194.3482353,226.0291224,284.4188458,05/17/2017 03:15:00
193.6616366,229.252381,278.2747669,05/17/2017 03:30:00
192.975038,232.4756396,274.2011849,05/17/2017 03:45:00
194.7510555,235.6988982,281.240874,05/17/2017 04:00:00
194.6000976,247.7318305,269.0393883,05/17/2017 04:15:00
193.2387766,259.7647627,235.9788514,05/17/2017 04:30:00
197.1579858,271.7976949,151.0018115,05/17/2017 04:45:00
195.9229749,283.8306273,143.4420907,05/17/2017 05:00:00
202.482708,298.0823758,146.1867027,05/17/2017 05:15:00
210.4703803,312.3341244,158.0896517,05/17/2017 05:30:00
213.8088299,326.5858731,179.4494742,05/17/2017 05:45:00
213.9333286,340.8376217,172.7275824,05/17/2017 06:00:00
228.415322,340.0626033,170.8785806,05/17/2017 06:15:00
230.1202317,339.2875848,166.6798057,05/17/2017 06:30:00
229.688593,338.5125664,171.8223419,05/17/2017 06:45:00
205.5805989,337.737548,178.688687,05/17/2017 07:00:00
210.4405575,332.4752727,165.5145494,05/17/2017 07:15:00
205.0132009,327.2129974,239.0797814,05/17/2017 07:30:00
209.7876594,321.9507221,230.3644345,05/17/2017 07:45:00
213.2844606,316.6884467,235.8632888,05/17/2017 08:00:00
214.6669838,304.5214024,238.5501195,05/17/2017 08:15:00
216.4965189,292.3543581,233.0127444,05/17/2017 08:30:00
225.9680442,280.1873137,232.906812,05/17/2017 08:45:00
235.4395693,268.0202695,220.782368,05/17/2017 09:00:00
244.9110946,260.1812563,118.5672387,05/17/2017 09:15:00
254.3826198,252.342243,128.4189513,05/17/2017 09:30:00
255.3551762,244.5032298,246.0905798,05/17/2017 09:45:00
258.6635095,236.6642166,270.2913166,05/17/2017 10:00:00
253.4244167,238.6070899,277.215443,05/17/2017 10:15:00
250.276988,240.5499633,289.696205,05/17/2017 10:30:00
254.9342255,242.4928367,298.7389793,05/17/2017 10:45:00
258.5093592,244.4357102,293.7505266,05/17/2017 11:00:00
263.9207061,243.886981,287.1634578,05/17/2017 11:15:00
258.0206824,243.3382518,297.2174049,05/17/2017 11:30:00
250.4492314,242.7895227,291.2755607,05/17/2017 11:45:00
251.4180997,242.2407935,288.0109169,05/17/2017 12:00:00
257.5350908,234.831813,295.4454449,05/17/2017 12:15:00
258.4865613,227.4228325,281.3179157,05/17/2017 12:30:00
260.6960793,220.013852,290.495513,05/17/2017 12:45:00
255.1508722,212.6048715,276.6568904,05/17/2017 13:00:00
256.1016531,218.1011769,281.683864,05/17/2017 13:15:00
259.6035012,223.5974824,290.2932785,05/17/2017 13:30:00
259.5196557,229.0937879,291.0636959,05/17/2017 13:45:00
255.8185067,234.5900934,292.2385824,05/17/2017 14:00:00
258.6490888,234.2943641,284.9773984,05/17/2017 14:15:00
258.8869446,233.9986347,280.268222,05/17/2017 14:30:00
257.7876602,233.7029054,278.544413,05/17/2017 14:45:00
254.4046941,233.407176,271.5625053,05/17/2017 15:00:00
254.4024183,235.9593372,269.511269,05/17/2017 15:15:00
248.8824485,238.5114985,270.2624259,05/17/2017 15:30:00
253.5344616,241.0636597,270.1372331,05/17/2017 15:45:00
254.1166859,243.6158209,266.8533289,05/17/2017 16:00:00
248.6201194,242.5866033,266.5836828,05/17/2017 16:15:00
250.8826783,241.5573857,261.8263553,05/17/2017 16:30:00
246.7748704,240.5281681,271.1580362,05/17/2017 16:45:00
248.6440268,239.4989505,268.2786011,05/17/2017 17:00:00
247.185328,240.4866159,268.5193565,05/17/2017 17:15:00
245.1978585,241.4742813,265.4280567,05/17/2017 17:30:00
249.9180453,242.4619467,259.110634,05/17/2017 17:45:00
248.2188731,243.4496121,263.0975441,05/17/2017 18:00:00
248.2600157,244.5760473,264.1953889,05/17/2017 18:15:00
248.7979559,245.7024825,265.8806769,05/17/2017 18:30:00
252.2807298,246.8289178,256.6356681,05/17/2017 18:45:00
255.7635038,247.955353,265.0235876,05/17/2017 19:00:00
251.8241633,245.5093497,256.8956839,05/17/2017 19:15:00
251.4465539,243.0633464,257.4927574,05/17/2017 19:30:00
253.7597445,240.6173431,256.8282724,05/17/2017 19:45:00
251.1978247,238.1713398,258.0416798,05/17/2017 20:00:00
244.2306311,236.3000699,262.1441525,05/17/2017 20:15:00
237.2634374,234.4287999,256.4719544,05/17/2017 20:30:00
235.1337399,232.5575299,253.5925193,05/17/2017 20:45:00
246.8703415,230.68626,254.7096246,05/17/2017 21:00:00
243.0372343,228.9868206,261.7493136,05/17/2017 21:15:00
244.8012687,227.2873812,260.083286,05/17/2017 21:30:00
222.8768037,225.5879419,236.2099766,05/17/2017 21:45:00
200.9523385,223.8885025,223.4884592,05/17/2017 22:00:00
197.760265,224.9043294,218.8178037,05/17/2017 22:15:00
199.4569212,225.9201563,203.5057577,05/17/2017 22:30:00
197.5558858,226.9359832,202.6101475,05/17/2017 22:45:00
198.1307921,227.9518101,201.4160005,05/17/2017 23:00:00
200.7523744,228.5128188,203.0723979,05/17/2017 23:15:00
201.1969502,229.0738276,193.4229199,05/17/2017 23:30:00
199.4862266,229.6348364,193.5962638,05/17/2017 23:45:00
199.4737873,230.1958452,191.1790792,05/18/2017 00:00:00
198.2966974,226.723082,187.4714455,05/18/2017 00:15:00
201.3919349,223.2503187,188.0396283,05/18/2017 00:30:00
202.5283376,219.7775555,181.3947782,05/18/2017 00:45:00
203.6647403,216.3047922,184.5534895,05/18/2017 01:00:00
204.801143,216.3708328,179.882834,05/18/2017 01:15:00
206.314551,216.4368734,172.9298169,05/18/2017 01:30:00
213.5145261,216.5029139,174.6054748,05/18/2017 01:45:00
194.5017752,216.5689545,166.7664777,05/18/2017 02:00:00
175.4890246,219.6099926,167.5368951,05/18/2017 02:15:00
172.6963346,222.6510308,165.10045,05/18/2017 02:30:00
169.5000716,225.6920689,161.6046811,05/18/2017 02:45:00
172.8573168,228.733107,155.9710038,05/18/2017 03:00:00
171.4482383,232.8284471,156.6836399,05/18/2017 03:15:00
174.3434283,236.9237873,155.5954253,05/18/2017 03:30:00
172.5449652,241.0191274,151.1847857,05/18/2017 03:45:00
169.7506151,245.1144675,147.2652871,05/18/2017 04:00:00
170.4121293,248.1407302,135.4297497,05/18/2017 04:15:00
171.5376293,251.1669929,134.0526286,05/18/2017 04:30:00
167.203659,254.1932556,131.3850583,05/18/2017 04:45:00
168.0611302,257.2195183,126.0402876,05/18/2017 05:00:00
173.7186707,270.5746234,122.8334251,05/18/2017 05:15:00
171.5383503,283.9297285,112.9335615,05/18/2017 05:30:00
183.4676182,297.2848338,117.8738631,05/18/2017 05:45:00
195.3968858,310.6399389,115.1099906,05/18/2017 06:00:00
187.3207038,311.7671026,112.6446549,05/18/2017 06:15:00
187.3727133,312.8942663,111.6431123,05/18/2017 06:30:00
172.3163975,314.02143,107.2613633,05/18/2017 06:45:00
184.701919,315.1485937,52.25356054,05/18/2017 07:00:00
174.3558539,310.7394082,53.02397795,05/18/2017 07:15:00
172.8229114,306.3302226,48.4496246,05/18/2017 07:30:00
181.8908697,301.9210371,52.42690446,05/18/2017 07:45:00
190.958828,297.5118515,54.36257819,05/18/2017 08:00:00
200.0267862,292.6998956,57.1071902,05/18/2017 08:15:00
209.0947445,287.8879398,56.98199737,05/18/2017 08:30:00
218.1627029,283.0759839,54.43961993,05/18/2017 08:45:00
227.2306611,278.2640281,54.74778689,05/18/2017 09:00:00
236.2986193,271.6246945,62.00897094,05/18/2017 09:15:00
245.3665777,264.9853608,54.84408907,05/18/2017 09:30:00
254.4345359,258.3460272,58.93693154,05/18/2017 09:45:00
263.5024942,251.7066935,57.51165934,05/18/2017 10:00:00
253.8936215,257.7228248,57.40572694,05/18/2017 10:15:00
252.8698269,263.7389561,57.14571107,05/18/2017 10:30:00
252.9040253,269.7550874,54.63222428,05/18/2017 10:45:00
253.9706523,275.7712188,58.35911848,05/18/2017 11:00:00
255.4463554,270.29261,56.1730591,05/18/2017 11:15:00
256.9197302,264.8140011,52.89878512,05/18/2017 11:30:00
263.8699094,259.3353923,55.61450648,05/18/2017 11:45:00
258.4628751,253.8567834,56.02860583,05/18/2017 12:00:00
258.9041423,253.6050051,55.73006909,05/18/2017 12:15:00
255.5280108,253.3532268,57.67537304,05/18/2017 12:30:00
260.7948726,253.1014484,47.86218133,05/18/2017 12:45:00
259.6521135,252.8496701,57.5983313,05/18/2017 13:00:00
258.974515,246.7916922,55.48931365,05/18/2017 13:15:00
263.9717798,240.7337144,55.0270632,05/18/2017 13:30:00
262.2771,234.6757365,56.4523354,05/18/2017 13:45:00
261.2984198,228.6177586,59.81328134,05/18/2017 14:00:00
261.5885462,227.532125,54.8055682,05/18/2017 14:15:00
259.8094988,226.4464915,51.97428423,05/18/2017 14:30:00
261.9201596,225.3608579,58.29170696,05/18/2017 14:45:00
261.0766527,224.2752244,58.29170696,05/18/2017 15:00:00
258.866845,228.7063891,54.97891212,05/18/2017 15:15:00
257.7312353,233.1375539,54.97891212,05/18/2017 15:30:00
257.7247161,237.5687186,29.23734055,05/18/2017 15:45:00
257.0422971,241.9998833,28.05282379,05/18/2017 16:00:00
252.5222231,241.1715395,28.05282379,05/18/2017 16:15:00
248.3126452,240.3431956,24.67261742,05/18/2017 16:30:00
244.1030672,239.5148517,25.07708656,05/18/2017 16:45:00
241.1410163,238.6865079,25.2119096,05/18/2017 17:00:00
241.3244883,236.5926278,24.24888785,05/18/2017 17:15:00
237.3593292,234.4987477,21.88948454,05/18/2017 17:30:00
233.3941699,232.4048676,25.97269679,05/18/2017 17:45:00
229.4290108,230.3109876,25.2119096,05/18/2017 18:00:00
225.4638516,233.3055066,22.0339378,05/18/2017 18:15:00
221.4986924,236.3000257,21.83170323,05/18/2017 18:30:00
217.5335333,239.2945448,21.65835932,05/18/2017 18:45:00
213.5683741,242.2890638,22.65990195,05/18/2017 19:00:00
209.6032149,241.3395144,21.61983845,05/18/2017 19:15:00
205.6380557,240.3899649,21.65835932,05/18/2017 19:30:00
201.6728965,239.4404154,22.02430759,05/18/2017 19:45:00
201.1533866,238.4908659,21.36945279,05/18/2017 20:00:00
200.2337916,232.6106935,58.55172284,05/18/2017 20:15:00
199.091854,226.7305212,58.85025958,05/18/2017 20:30:00
198.3710785,220.8503488,57.70426369,05/18/2017 20:45:00
198.5502639,214.9701765,58.34948827,05/18/2017 21:00:00
192.3889449,217.6551915,58.93693154,05/18/2017 21:15:00
191.7719116,220.3402065,58.3687487,05/18/2017 21:30:00
190.3068858,223.0252215,56.52937715,05/18/2017 21:45:00
189.7247559,225.7102365,58.7539574,05/18/2017 22:00:00
184.6653737,223.2189283,56.9434765,05/18/2017 22:15:00
191.993021,220.72762,56.40418432,05/18/2017 22:30:00
193.8086279,218.2363118,57.58870108,05/18/2017 22:45:00
204.5974422,215.7450036,57.69463347,05/18/2017 23:00:00
219.0163928,217.9916636,58.39763935,05/18/2017 23:15:00
206.4703393,220.2383237,56.52937715,05/18/2017 23:30:00
207.5131781,222.4849838,58.35911848,05/18/2017 23:45:00
204.8801628,224.7316439,59.56289568,05/19/2017 00:00:00
201.2068306,228.367371,60.8340844,05/19/2017 00:15:00
192.0982935,232.0030981,58.59987392,05/19/2017 00:30:00
182.9897565,235.6388252,61.51782985,05/19/2017 00:45:00
173.8812194,239.2745523,62.53863291,05/19/2017 01:00:00
168.1637192,235.0492797,59.82291155,05/19/2017 01:15:00
168.1175495,230.824007,59.58215612,05/19/2017 01:30:00
173.2924838,226.5987344,60.1214483,05/19/2017 01:45:00
172.5088351,222.3734617,59.97699504,05/19/2017 02:00:00
169.2992572,223.670999,58.96582219,05/19/2017 02:15:00
169.7561336,224.9685364,60.01551591,05/19/2017 02:30:00
167.0571656,226.2660738,59.0236035,05/19/2017 02:45:00
166.3429155,227.5636111,70.08872349,05/19/2017 03:00:00
169.353142,233.5918026,70.06946305,05/19/2017 03:15:00
171.2815924,239.6199942,70.15613501,05/19/2017 03:30:00
166.3075933,245.6481858,69.79981696,05/19/2017 03:45:00
176.0779011,251.6763773,69.07755064,05/19/2017 04:00:00
170.2957504,259.396569,69.50128021,05/19/2017 04:15:00
174.9092447,267.1167607,59.44733307,05/19/2017 04:30:00
173.3539945,274.8369524,59.11027545,05/19/2017 04:45:00
168.2573186,282.5571441,59.10064524,05/19/2017 05:00:00
176.2594536,281.2312921,59.29324959,05/19/2017 05:15:00
166.6395716,279.9054401,59.72660938,05/19/2017 05:30:00
170.6843168,278.579588,59.66882807,05/19/2017 05:45:00
179.2809718,277.253736,63.41498271,05/19/2017 06:00:00
183.6923769,267.6932969,65.16768231,05/19/2017 06:15:00
188.1037821,258.1328577,68.16267997,05/19/2017 06:30:00
192.5151872,248.5724186,65.72623493,05/19/2017 06:45:00
194.1573693,239.0119795,61.00742832,05/19/2017 07:00:00
195.7995515,244.1965881,57.4346176,05/19/2017 07:15:00
204.4041411,249.3811967,65.08101035,05/19/2017 07:30:00
206.4278449,254.5658054,57.75241478,05/19/2017 07:45:00
211.6393802,259.7504141,58.24355587,05/19/2017 08:00:00
208.5226836,257.5736945,60.73778222,05/19/2017 08:15:00
205.405987,255.3969749,59.28361937,05/19/2017 08:30:00
202.2892904,253.2202553,59.81328134,05/19/2017 08:45:00
199.1725938,251.0435357,61.41189745,05/19/2017 09:00:00
196.0558972,244.9175894,60.1214483,05/19/2017 09:15:00
196.8260077,238.791643,60.1214483,05/19/2017 09:30:00
194.5333099,232.6656967,62.50011204,05/19/2017 09:45:00
200.9574593,226.5397504,60.56443831,05/19/2017 10:00:00
207.3816088,228.5416151,62.52900269,05/19/2017 10:15:00
213.8057581,230.5434798,62.89495096,05/19/2017 10:30:00
220.2299075,232.5453446,60.41998504,05/19/2017 10:45:00
226.6540569,234.5472094,76.35799513,05/19/2017 11:00:00
233.0782063,230.3354244,87.4712662,05/19/2017 11:15:00
239.5023557,226.1236395,89.13729384,05/19/2017 11:30:00
245.9265051,221.9118546,89.65732559,05/19/2017 11:45:00
252.3506545,217.7000696,92.61380239,05/19/2017 12:00:00
258.7748039,216.8350521,105.0656737,05/19/2017 12:15:00
261.0895518,215.9700345,112.8372593,05/19/2017 12:30:00
262.2566528,215.105017,107.203582,05/19/2017 12:45:00
263.779072,214.2399994,106.9531964,05/19/2017 13:00:00
265.3279905,213.8501209,106.895415,05/19/2017 13:15:00
261.1759958,213.4602423,106.2116696,05/19/2017 13:30:00
258.9061604,213.0703637,235.0447203,05/19/2017 13:45:00
259.1846049,212.6804851,246.5720907,05/19/2017 14:00:00
255.7995712,213.6743683,248.7677803,05/19/2017 14:15:00
253.5974179,214.6682514,246.851367,05/19/2017 14:30:00
253.7783654,215.6621346,246.0135381,05/19/2017 14:45:00
259.2552215,216.6560177,251.8879708,05/19/2017 15:00:00
256.4157288,215.4643734,243.2785563,05/19/2017 15:15:00
251.3248247,214.2727291,246.1194705,05/19/2017 15:30:00
253.5386463,213.0810847,248.0166233,05/19/2017 15:45:00
