E,H,C,timestamp
5.532155331,5.836260239,6.396073497,08/05/2017 05:30:00
5.480093164,5.879875911,6.736270098,08/05/2017 05:45:00
5.697976688,5.923491583,6.428421827,08/05/2017 06:00:00
6.125307877,5.967633216,6.096042739,08/05/2017 06:15:00
6.131388102,6.01177485,6.61145946,08/05/2017 06:30:00
5.419339862,6.055916483,6.866472126,08/05/2017 06:45:00
6.696375236,6.100058116,7.105041058,08/05/2017 07:00:00
6.686157261,5.994871557,7.356549321,08/05/2017 07:15:00
6.818940658,5.889684997,6.850028391,08/05/2017 07:30:00
6.81222156,5.784498437,9.66379394,08/05/2017 07:45:00
6.710238028,5.679311875,9.621741111,08/05/2017 08:00:00
6.773546058,5.639782261,9.996442597,08/05/2017 08:15:00
6.83685409,5.600252646,10.32747384,08/05/2017 08:30:00
6.900162122,5.560723031,10.42371012,08/05/2017 08:45:00
6.95125717,5.521193416,10.75851533,08/05/2017 09:00:00
6.942418813,5.512187275,13.56230681,08/05/2017 09:15:00
6.712057906,5.503181134,13.33317281,08/05/2017 09:30:00
7.112652807,5.494174993,12.95820175,08/05/2017 09:45:00
7.135666723,5.485168851,17.59102171,08/05/2017 10:00:00
7.087648419,5.578533135,17.49478543,08/05/2017 10:15:00
7.176139134,5.671897419,17.47645471,08/05/2017 10:30:00
7.106332527,5.765261703,17.6158221,08/05/2017 10:45:00
7.250055249,5.858625988,17.72661513,08/05/2017 11:00:00
7.200728825,5.938419017,17.31417392,08/05/2017 11:15:00
7.110132406,6.018212045,17.73335436,08/05/2017 11:30:00
7.263021301,6.098005075,17.84926921,08/05/2017 11:45:00
7.415910194,6.177798104,17.68213617,08/05/2017 12:00:00
7.568799087,6.052326084,17.90102654,08/05/2017 12:15:00
7.721687983,5.926854062,17.8290515,08/05/2017 12:30:00
7.874576875,5.801382042,17.73092824,08/05/2017 12:45:00
8.027465769,5.675910022,17.73092824,08/05/2017 13:00:00
8.096531622,5.626262832,17.86355639,08/05/2017 13:15:00
8.016812955,5.576615645,17.99052358,08/05/2017 13:30:00
7.925712438,5.526968457,17.79185093,08/05/2017 13:45:00
8.017287299,5.477321268,17.79185093,08/05/2017 14:00:00
7.880067569,5.534769077,17.68348402,08/05/2017 14:15:00
7.870081792,5.592216886,17.79993801,08/05/2017 14:30:00
7.929906939,5.649664696,17.43817585,08/05/2017 14:45:00
7.768851181,5.707112504,17.64143119,08/05/2017 15:00:00
7.849796448,5.620492491,17.91477458,08/05/2017 15:15:00
7.908143202,5.533872476,17.59156085,08/05/2017 15:30:00
7.781325981,5.447252462,17.63091798,08/05/2017 15:45:00
7.654508758,5.360632448,17.63091798,08/05/2017 16:00:00
7.527691534,5.44640797,17.5832042,08/05/2017 16:15:00
7.400874313,5.532183494,17.95817525,08/05/2017 16:30:00
7.274057091,5.617959018,17.91747027,08/05/2017 16:45:00
7.147239867,5.703734542,18.07274226,08/05/2017 17:00:00
7.020422646,5.716529398,17.96653191,08/05/2017 17:15:00
6.893605423,5.729324254,17.50395079,08/05/2017 17:30:00
6.766788199,5.74211911,17.59209999,08/05/2017 17:45:00
6.639970978,5.754913966,17.6554488,08/05/2017 18:00:00
6.632978053,5.840030168,17.29179966,08/05/2017 18:15:00
6.399379098,5.925146372,17.63091798,08/05/2017 18:30:00
6.331889931,6.010262575,17.40663623,08/05/2017 18:45:00
6.222233581,6.095378778,17.35460933,08/05/2017 19:00:00
6.29317089,6.07085189,17.3513745,08/05/2017 19:15:00
6.230632516,6.046325,17.66461416,08/05/2017 19:30:00
6.294898823,6.021798111,17.75545905,08/05/2017 19:45:00
6.24293887,5.997271221,17.25675564,08/05/2017 20:00:00
6.241585188,6.136763965,17.59452611,08/05/2017 20:15:00
6.133163007,6.276256709,17.38210542,08/05/2017 20:30:00
6.193663456,6.415749455,17.64520516,08/05/2017 20:45:00
6.076873345,6.555242199,17.227103,08/05/2017 21:00:00
5.927290922,6.412443172,17.2297987,08/05/2017 21:15:00
5.894262421,6.269644143,17.00821264,08/05/2017 21:30:00
5.718613928,6.126845116,17.22063334,08/05/2017 21:45:00
5.439808784,5.984046089,16.62919804,08/05/2017 22:00:00
5.383854171,6.000638679,16.66963345,08/05/2017 22:15:00
5.378178242,6.01723127,16.77611337,08/05/2017 22:30:00
5.372502313,6.033823862,16.44858653,08/05/2017 22:45:00
5.366826384,6.050416454,16.33725436,08/05/2017 23:00:00
5.361150455,6.108739649,16.31299312,08/05/2017 23:15:00
5.355474526,6.167062845,16.73540839,08/05/2017 23:30:00
5.339543596,6.225386041,16.83002725,08/05/2017 23:45:00
5.323612665,6.283709236,16.40707284,08/06/2017 00:00:00
5.342444215,6.250849285,16.53997056,08/06/2017 00:15:00
5.451510097,6.217989333,16.3377935,08/06/2017 00:30:00
5.357468303,6.185129382,16.25638354,08/06/2017 00:45:00
5.481253142,6.152269431,16.31164527,08/06/2017 01:00:00
5.288780949,6.117543773,16.40680327,08/06/2017 01:15:00
5.400970235,6.082818115,16.34992413,08/06/2017 01:30:00
5.307252527,6.048092457,14.95544155,08/06/2017 01:45:00
5.532531511,6.013366799,14.7680908,08/06/2017 02:00:00
5.31271456,6.000696969,14.75865587,08/06/2017 02:15:00
5.379987267,5.988027139,12.11391035,08/06/2017 02:30:00
5.448790153,5.975357309,12.03034383,08/06/2017 02:45:00
5.267437339,5.962687479,12.0597269,08/06/2017 03:00:00
5.395617608,6.10868177,11.8966374,08/06/2017 03:15:00
5.49759309,6.254676063,11.93518583,08/06/2017 03:30:00
5.599568571,6.400670354,12.00176947,08/06/2017 03:45:00
5.701544052,6.546664645,11.73920886,08/06/2017 04:00:00
5.668161216,6.784981529,11.9944911,08/06/2017 04:15:00
5.745346421,7.023298411,11.82088839,08/06/2017 04:30:00
5.684261051,7.261615294,11.68664283,08/06/2017 04:45:00
5.5979948,7.499932179,11.07202456,08/06/2017 05:00:00
5.597824457,7.697042866,10.92106569,08/06/2017 05:15:00
5.597654113,7.894153553,7.802686702,08/06/2017 05:30:00
5.597483769,8.091264242,7.465455365,08/06/2017 05:45:00
5.509301123,8.288374929,7.559265521,08/06/2017 06:00:00
5.875108436,8.37754345,7.933967007,08/06/2017 06:15:00
6.240915748,8.466711973,7.913749301,08/06/2017 06:30:00
6.228731691,8.555880495,7.775460191,08/06/2017 06:45:00
6.191154716,8.645049016,7.85902671,08/06/2017 07:00:00
6.049714946,8.615605339,10.48571108,08/06/2017 07:15:00
5.811489126,8.586161661,10.03175619,08/06/2017 07:30:00
5.777784545,8.556717983,10.33583049,08/06/2017 07:45:00
5.943978236,8.527274304,10.48490238,08/06/2017 08:00:00
6.023002797,8.124236243,10.85717774,08/06/2017 08:15:00
5.935745025,7.721198182,10.87443018,08/06/2017 08:30:00
6.143001126,7.318160117,10.79382893,08/06/2017 08:45:00
6.317989845,6.915122056,10.79382893,08/06/2017 09:00:00
6.492978567,6.945916919,13.36282545,08/06/2017 09:15:00
6.66796729,6.976711782,13.34233817,08/06/2017 09:30:00
6.84295601,7.007506645,13.55880241,08/06/2017 09:45:00
7.017944731,7.038301508,13.30352017,08/06/2017 10:00:00
7.192933455,7.048439309,13.42455684,08/06/2017 10:15:00
7.367922174,7.058577109,13.46121828,08/06/2017 10:30:00
7.542910895,7.068714909,13.50165369,08/06/2017 10:45:00
7.717899619,7.078852709,13.65638654,08/06/2017 11:00:00
7.892888338,7.108304832,17.36269642,08/06/2017 11:15:00
7.882351323,7.137756955,17.36269642,08/06/2017 11:30:00
7.882643575,7.167209079,17.52470764,08/06/2017 11:45:00
7.719023808,7.196661202,17.29557363,08/06/2017 12:00:00
7.886189577,7.069781234,17.16159763,08/06/2017 12:15:00
7.725709758,6.942901264,17.2923388,08/06/2017 12:30:00
7.979527339,6.816021296,17.92852262,08/06/2017 12:45:00
7.530390821,6.689141327,17.68429273,08/06/2017 13:00:00
7.495545928,6.575292259,17.82932107,08/06/2017 13:15:00
7.452396154,6.461443191,17.47079375,08/06/2017 13:30:00
6.649115295,6.347594124,17.71421493,08/06/2017 13:45:00
7.613212181,6.233745055,17.5373774,08/06/2017 14:00:00
7.522405177,6.184618774,17.38614896,08/06/2017 14:15:00
7.559354436,6.135492493,17.43035834,08/06/2017 14:30:00
7.35047074,6.086366211,17.50529864,08/06/2017 14:45:00
7.399191922,6.037239929,17.42766265,08/06/2017 15:00:00
7.320027153,6.077771974,17.42766265,08/06/2017 15:15:00
7.308204916,6.11830402,17.68510144,08/06/2017 15:30:00
7.366788962,6.158836065,17.96033181,08/06/2017 15:45:00
7.323251791,6.19936811,17.51635098,08/06/2017 16:00:00
7.156194564,6.004657836,17.78699868,08/06/2017 16:15:00
7.140560804,5.809947563,17.78106815,08/06/2017 16:30:00
6.914982408,5.615237289,17.70693656,08/06/2017 16:45:00
6.792103926,5.420527013,17.76812882,08/06/2017 17:00:00
6.669225447,5.593057257,17.45111519,08/06/2017 17:15:00
6.546346966,5.765587501,17.76165915,08/06/2017 17:30:00
6.423468483,5.938117748,17.66407502,08/06/2017 17:45:00
6.300590004,6.110647992,17.83120806,08/06/2017 18:00:00
6.177711523,6.349717294,17.81422519,08/06/2017 18:15:00
6.054833041,6.5887866,17.59587396,08/06/2017 18:30:00
5.931954561,6.827855902,17.83821686,08/06/2017 18:45:00
5.809076081,7.066925204,17.77540719,08/06/2017 19:00:00
5.686197603,6.910419892,17.62606574,08/06/2017 19:15:00
5.949057276,6.753914577,17.33897431,08/06/2017 19:30:00
6.211916953,6.597409261,17.35245278,08/06/2017 19:45:00
6.024096566,6.440903944,17.41687987,08/06/2017 20:00:00
6.085907061,6.339709671,17.60099578,08/06/2017 20:15:00
5.994159816,6.238515398,17.02276939,08/06/2017 20:30:00
6.096014786,6.137321123,16.85267109,08/06/2017 20:45:00
6.047580004,6.03612685,16.93219406,08/06/2017 21:00:00
5.947782555,6.065118828,16.9812557,08/06/2017 21:15:00
5.694446751,6.094110807,17.06536135,08/06/2017 21:30:00
5.441110954,6.123102786,16.64348522,08/06/2017 21:45:00
5.373812874,6.152094764,16.70629489,08/06/2017 22:00:00
5.441663608,6.060568878,16.26770546,08/06/2017 22:15:00
5.520422526,5.969042992,15.6274781,08/06/2017 22:30:00
5.599181444,5.877517106,13.95183462,08/06/2017 22:45:00
5.677940364,5.785991218,14.49124301,08/06/2017 23:00:00
5.756699282,5.767725093,14.22086489,08/06/2017 23:15:00
5.8354582,5.749458969,14.02111396,08/06/2017 23:30:00
5.91421712,5.731192844,14.01949654,08/06/2017 23:45:00
5.992976038,5.712926719,14.20091675,08/07/2017 00:00:00
6.071734956,5.744327761,13.83645891,08/07/2017 00:15:00
6.150493876,5.775728804,13.97555672,08/07/2017 00:30:00
6.229252794,5.807129846,9.848718558,08/07/2017 00:45:00
6.317911133,5.838530889,9.789952426,08/07/2017 01:00:00
6.270135183,5.821745507,9.892388803,08/07/2017 01:15:00
6.19172893,5.804960124,9.643037095,08/07/2017 01:30:00
6.171121855,5.788174741,9.799117786,08/07/2017 01:45:00
6.115608758,5.771389358,9.518765595,08/07/2017 02:00:00
6.215138359,5.888042958,9.658402551,08/07/2017 02:15:00
6.170154713,6.004696558,9.588314504,08/07/2017 02:30:00
6.197113152,6.121350159,9.280735802,08/07/2017 02:45:00
6.23491255,6.238003759,9.081793574,08/07/2017 03:00:00
6.250686816,6.311610174,8.75211018,08/07/2017 03:15:00
6.299164921,6.385216589,5.256603582,08/07/2017 03:30:00
6.229578157,6.458823004,5.3498746,08/07/2017 03:45:00
6.129797576,6.532429418,5.453119686,08/07/2017 04:00:00
6.160946059,6.785406246,5.319682825,08/07/2017 04:15:00
5.951734063,7.038383073,5.600574155,08/07/2017 04:30:00
5.742522064,7.291359899,5.384649054,08/07/2017 04:45:00
5.533310063,7.544336729,5.268464637,08/07/2017 05:00:00
5.324098067,7.751004783,5.393544845,08/07/2017 05:15:00
5.114886069,7.957672837,5.75045475,08/07/2017 05:30:00
4.905674068,8.164340894,5.607043821,08/07/2017 05:45:00
4.696462071,8.371008948,5.724845655,08/07/2017 06:00:00
4.487250073,8.192705684,6.084451254,08/07/2017 06:15:00
4.278038072,8.014402418,5.934840229,08/07/2017 06:30:00
4.068826076,7.836099155,6.061537854,08/07/2017 06:45:00
3.985185041,7.657795891,5.767437623,08/07/2017 07:00:00
4.027755779,7.567350126,5.908691996,08/07/2017 07:15:00
4.043567465,7.476904364,5.780646524,08/07/2017 07:30:00
3.995106968,7.386458602,5.659070718,08/07/2017 07:45:00
3.991167524,7.296012838,5.917587787,08/07/2017 08:00:00
3.899111477,7.250934344,6.032963496,08/07/2017 08:15:00
3.807055429,7.20585585,6.024337275,08/07/2017 08:30:00
3.714999381,7.160777356,6.125425805,08/07/2017 08:45:00
3.622943334,7.115698862,6.091729628,08/07/2017 09:00:00
3.727683818,7.162855627,6.135669443,08/07/2017 09:15:00
3.875801603,7.210012392,6.092538337,08/07/2017 09:30:00
4.020766566,7.257169156,6.336498657,08/07/2017 09:45:00
4.39858083,7.30432592,9.530896218,08/07/2017 10:00:00
4.776395098,7.324983396,11.10545117,08/07/2017 10:15:00
5.154209358,7.345640871,11.1051816,08/07/2017 10:30:00
5.532023622,7.366298345,10.85852558,08/07/2017 10:45:00
5.909837887,7.38695582,10.57709512,08/07/2017 11:00:00
6.013082075,7.429208361,10.6671313,08/07/2017 11:15:00
5.954894571,7.471460901,10.82348156,08/07/2017 11:30:00
5.962846105,7.513713441,10.76040232,08/07/2017 11:45:00
6.062792519,7.555965982,10.85205592,08/07/2017 12:00:00
6.032143808,7.331920578,10.69300996,08/07/2017 12:15:00
5.961441452,7.107875172,10.85340377,08/07/2017 12:30:00
5.936343606,6.883829769,10.98360579,08/07/2017 12:45:00
5.930320446,6.659784365,10.95880541,08/07/2017 13:00:00
5.911111048,6.578142517,11.74433068,08/07/2017 13:15:00
5.928522603,6.496500672,15.43338812,08/07/2017 13:30:00
5.897368395,6.414858826,15.11421793,08/07/2017 13:45:00
5.893797498,6.33321698,14.98266806,08/07/2017 14:00:00
5.82188793,6.294399663,15.17675804,08/07/2017 14:15:00
5.823496698,6.255582346,14.914467,08/07/2017 14:30:00
5.79126356,6.216765028,14.84896163,08/07/2017 14:45:00
5.816322654,6.17794771,15.11933975,08/07/2017 15:00:00
5.81790125,6.261042285,15.0554518,08/07/2017 15:15:00
5.878501914,6.344136861,14.95813724,08/07/2017 15:30:00
5.868179763,6.427231436,14.85138775,08/07/2017 15:45:00
5.926504859,6.510326011,14.70366371,08/07/2017 16:00:00
5.845954043,6.402923291,14.94277178,08/07/2017 16:15:00
5.765403229,6.29552057,15.05006041,08/07/2017 16:30:00
5.625141448,6.188117849,14.98024193,08/07/2017 16:45:00
5.563286763,6.080715127,14.9179714,08/07/2017 17:00:00
5.750739448,6.165939054,15.04682558,08/07/2017 17:15:00
5.620286871,6.251162982,14.88023168,08/07/2017 17:30:00
5.720162171,6.33638691,14.77563875,08/07/2017 17:45:00
5.788943082,6.421610837,15.15896645,08/07/2017 18:00:00
5.723887304,6.459390666,14.50121708,08/07/2017 18:15:00
5.638104464,6.497170497,14.78426497,08/07/2017 18:30:00
5.651645578,6.534950326,14.42142454,08/07/2017 18:45:00
5.678052336,6.572730156,14.41872884,08/07/2017 19:00:00
5.614498718,6.506579563,14.29283993,08/07/2017 19:15:00
5.489788526,6.44042897,14.27747447,08/07/2017 19:30:00
5.365078332,6.374278377,14.40902434,08/07/2017 19:45:00
5.33950766,6.308127784,14.03809683,08/07/2017 20:00:00
5.57925508,6.233050102,14.16856843,08/07/2017 20:15:00
5.609595088,6.15797242,14.39015448,08/07/2017 20:30:00
5.809945194,6.082894737,14.38422396,08/07/2017 20:45:00
6.010295296,6.007817055,14.45970339,08/07/2017 21:00:00
6.2106454,6.053782057,14.43274645,08/07/2017 21:15:00
6.410995506,6.099747061,14.42762463,08/07/2017 21:30:00
6.611345608,6.145712064,13.9995484,08/07/2017 21:45:00
6.741672924,6.191677067,14.03809683,08/07/2017 22:00:00
6.425932459,6.304291942,14.01841826,08/07/2017 22:15:00
6.110192002,6.416906818,13.54370652,08/07/2017 22:30:00
5.794451541,6.529521693,13.73510081,08/07/2017 22:45:00
5.47871108,6.64213657,13.6232295,08/07/2017 23:00:00
5.455844794,6.49610026,13.66447362,08/07/2017 23:15:00
5.395513189,6.35006395,13.50623637,08/07/2017 23:30:00
5.288872846,6.204027638,13.29085041,08/07/2017 23:45:00
5.323880562,6.057991328,13.326164,08/08/2017 00:00:00
5.232836045,5.987386151,12.02926555,08/08/2017 00:15:00
5.308045954,5.916780972,11.00004953,08/08/2017 00:30:00
5.148831647,5.846175795,7.83584374,08/08/2017 00:45:00
4.989617339,5.775570617,6.36722957,08/08/2017 01:00:00
4.957213052,5.804180721,6.737078807,08/08/2017 01:15:00
5.034659179,5.832790825,6.713895837,08/08/2017 01:30:00
4.892568709,5.861400929,6.785870871,08/08/2017 01:45:00
4.891810906,5.890011034,6.600946252,08/08/2017 02:00:00
4.816771523,5.896442756,6.690173729,08/08/2017 02:15:00
4.939648779,5.902874479,6.512257915,08/08/2017 02:30:00
5.062526035,5.909306201,6.205487921,08/08/2017 02:45:00
5.059991895,5.915737924,4.000140541,08/08/2017 03:00:00
5.122275102,5.888649756,3.956470296,08/08/2017 03:15:00
5.073481938,5.861561589,4.040845523,08/08/2017 03:30:00
5.10153425,5.834473421,3.979114127,08/08/2017 03:45:00
5.061154532,5.807385254,3.841903295,08/08/2017 04:00:00
5.107761285,6.009967621,3.878025597,08/08/2017 04:15:00
5.039259391,6.212549989,3.815485493,08/08/2017 04:30:00
4.966883699,6.415132357,3.709005574,08/08/2017 04:45:00
4.894508006,6.617714727,3.497932722,08/08/2017 05:00:00
4.822132315,6.878389394,5.702201825,08/08/2017 05:15:00
4.723020231,7.139064061,5.821621075,08/08/2017 05:30:00
4.677007177,7.399738731,5.333700435,08/08/2017 05:45:00
4.69707288,7.660413398,5.531025246,08/08/2017 06:00:00
4.720847436,7.976355027,5.626722388,08/08/2017 06:15:00
4.560911965,8.29229666,5.563643145,08/08/2017 06:30:00
4.796165743,8.60823829,5.536686204,08/08/2017 06:45:00
4.49961546,8.92417992,5.786307482,08/08/2017 07:00:00
4.630763851,8.720963776,5.838064809,08/08/2017 07:15:00
4.627280351,8.517747628,6.138365137,08/08/2017 07:30:00
5.018099733,8.314531481,5.935109799,08/08/2017 07:45:00
4.669007221,8.111315331,6.087686087,08/08/2017 08:00:00
4.822273162,8.077188026,6.10952121,08/08/2017 08:15:00
4.910985067,8.043060721,6.055068188,08/08/2017 08:30:00
4.860600674,8.008933415,6.462657143,08/08/2017 08:45:00
4.739512585,7.97480611,6.176913563,08/08/2017 09:00:00
4.916215598,7.647568904,6.269915011,08/08/2017 09:15:00
4.899528899,7.320331695,6.165591648,08/08/2017 09:30:00
4.851952505,6.993094489,6.244845056,08/08/2017 09:45:00
4.992400799,6.665857283,6.446213409,08/08/2017 10:00:00
5.089814018,6.633000212,6.607415918,08/08/2017 10:15:00
5.070866781,6.600143144,6.408204121,08/08/2017 10:30:00
5.190910824,6.567286076,6.463196282,08/08/2017 10:45:00
5.310954868,6.534429008,6.517649303,08/08/2017 11:00:00
5.43099891,6.51572622,11.03105001,08/08/2017 11:15:00
5.551042953,6.497023432,11.03347613,08/08/2017 11:30:00
5.671086997,6.478320643,11.16098247,08/08/2017 11:45:00
5.791131039,6.459617855,10.86256913,08/08/2017 12:00:00
5.911175081,6.35356426,11.13806907,08/08/2017 12:15:00
5.962025946,6.247510663,11.19171338,08/08/2017 12:30:00
5.880855329,6.141457068,11.26341885,08/08/2017 12:45:00
5.851981353,6.035403473,11.1545128,08/08/2017 13:00:00
5.890640684,6.138631525,11.12405146,08/08/2017 13:15:00
5.86457879,6.241859579,11.30034986,08/08/2017 13:30:00
5.939960852,6.345087633,11.18200888,08/08/2017 13:45:00
5.900195192,6.448315688,11.28309741,08/08/2017 14:00:00
5.888029592,6.414060267,11.27501033,08/08/2017 14:15:00
5.725911975,6.379804847,10.9385877,08/08/2017 14:30:00
5.772455873,6.345549426,11.05045901,08/08/2017 14:45:00
5.81584535,6.311294005,11.35965513,08/08/2017 15:00:00
6.025057749,6.284761554,11.1836263,08/08/2017 15:15:00
6.08272296,6.258229102,11.19386994,08/08/2017 15:30:00
6.072472022,6.231696651,11.24724468,08/08/2017 15:45:00
5.824883071,6.2051642,11.1898264,08/08/2017 16:00:00
5.87907258,6.235173068,11.04021537,08/08/2017 16:15:00
5.805063569,6.265181937,11.08361605,08/08/2017 16:30:00
5.746191862,6.295190806,11.18389587,08/08/2017 16:45:00
5.766318042,6.325199675,10.9677012,08/08/2017 17:00:00
5.819917849,6.387275498,11.08199863,08/08/2017 17:15:00
5.662921819,6.449351321,10.994119,08/08/2017 17:30:00
5.710904917,6.511427145,11.0628592,08/08/2017 17:45:00
5.657470739,6.573502968,10.95691842,08/08/2017 18:00:00
5.742967254,6.649136778,11.11461653,08/08/2017 18:15:00
5.561285641,6.724770589,10.80353342,08/08/2017 18:30:00
5.518152012,6.800404398,10.72859313,08/08/2017 18:45:00
5.408760007,6.876038208,10.78978538,08/08/2017 19:00:00
5.343338663,6.847247878,10.68950556,08/08/2017 19:15:00
5.560541825,6.818457547,10.96069239,08/08/2017 19:30:00
5.693907757,6.789667217,10.38785739,08/08/2017 19:45:00
5.678184416,6.760876885,10.23069842,08/08/2017 20:00:00
5.631302618,6.673758622,10.32558685,08/08/2017 20:15:00
5.514162971,6.586640358,10.26843814,08/08/2017 20:30:00
5.611200744,6.499522094,9.925545841,08/08/2017 20:45:00
5.807478398,6.41240383,10.02959964,08/08/2017 21:00:00
5.640634187,6.343905965,10.47546745,08/08/2017 21:15:00
5.448354661,6.2754081,14.35618874,08/08/2017 21:30:00
5.44400509,6.206910235,14.30847495,08/08/2017 21:45:00
5.53935329,6.138412371,14.02785319,08/08/2017 22:00:00
5.408048351,6.166890239,14.55944408,08/08/2017 22:15:00
5.422308269,6.195368109,14.6888374,08/08/2017 22:30:00
5.390393923,6.223845978,15.03523409,08/08/2017 22:45:00
